-0.348483,-0.440698,0.403859,1.3337,-1.16434,1.78111
-0.350161,-0.443847,0.402347,1.34177,-1.17461,1.78196
-0.351805,-0.446698,0.400824,1.34694,-1.184,1.78168
-0.35306,-0.449379,0.39921,1.3521,-1.19463,1.77845
-0.356611,-0.457107,0.394505,1.36651,-1.22654,1.76828
-0.35955,-0.4636,0.389261,1.3782,-1.25594,1.76116
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.35942,-0.463475,0.389907,1.37794,-1.25389,1.76145
-0.33464,-0.326851,0.437471,1.12751,-0.927167,1.67084
-0.334605,-0.326857,0.437069,1.12747,-0.927137,1.67093
-0.334621,-0.32686,0.435816,1.12741,-0.927365,1.67101
-0.33461,-0.326838,0.434471,1.1273,-0.927575,1.67111
-0.334625,-0.32685,0.434459,1.12728,-0.927578,1.67112
-0.334583,-0.326834,0.433171,1.1272,-0.927746,1.67122
-0.334629,-0.326846,0.433175,1.12725,-0.92764,1.67115
-0.334646,-0.326857,0.433192,1.12729,-0.927564,1.67113
-0.334577,-0.32684,0.431923,1.1272,-0.927737,1.67124
-0.334676,-0.326857,0.431917,1.12728,-0.927573,1.67107
-0.33468,-0.326854,0.431921,1.1273,-0.927546,1.67107
-0.33466,-0.326859,0.430671,1.12731,-0.927566,1.67112
-0.334688,-0.326843,0.430645,1.12725,-0.927588,1.67107
-0.334652,-0.326833,0.429349,1.12717,-0.927757,1.67117
-0.334671,-0.326839,0.429387,1.12726,-0.927585,1.67108
-0.334622,-0.326806,0.428135,1.12716,-0.927728,1.67114
-0.334693,-0.326818,0.428133,1.12726,-0.927625,1.671
-0.334713,-0.326842,0.428143,1.12728,-0.927515,1.671
-0.334682,-0.326835,0.426857,1.12723,-0.927659,1.6711
-0.334731,-0.326859,0.42682,1.12728,-0.927576,1.67106
-0.334993,-0.326228,0.428418,1.12881,-0.924049,1.67405
-0.335704,-0.323566,0.436289,1.13608,-0.905698,1.69132
-0.336191,-0.322213,0.439888,1.13955,-0.897419,1.69877
-0.336144,-0.322227,0.439768,1.13931,-0.897704,1.69901
-0.33614,-0.322225,0.439754,1.13923,-0.897758,1.69907
-0.336161,-0.322246,0.438468,1.1391,-0.897948,1.69922
-0.336146,-0.322229,0.438537,1.1393,-0.897704,1.69904
-0.33616,-0.322225,0.438489,1.13927,-0.897725,1.699
-0.336151,-0.322232,0.438489,1.13926,-0.897697,1.69903
-0.336145,-0.322229,0.438497,1.13927,-0.897701,1.69901
-0.336144,-0.322225,0.438483,1.13928,-0.897744,1.69903
-0.33615,-0.322212,0.438485,1.1392,-0.897755,1.699
-0.336151,-0.322225,0.438482,1.13923,-0.897729,1.69902
-0.336172,-0.322213,0.438471,1.13921,-0.897774,1.699
-0.336162,-0.322231,0.438458,1.13922,-0.897785,1.69906
-0.33616,-0.322223,0.438485,1.1392,-0.897751,1.69899
-0.336163,-0.322213,0.438467,1.13924,-0.897786,1.699
-0.336152,-0.322226,0.438467,1.13921,-0.897766,1.69904
-0.335656,-0.32377,0.438174,1.1407,-0.899716,1.69817
-0.333389,-0.332196,0.436096,1.1503,-0.912411,1.69304
-0.329362,-0.34737,0.432656,1.16716,-0.934535,1.68287
-0.324903,-0.364272,0.42882,1.18622,-0.959249,1.67152
-0.326964,-0.367165,0.428278,1.18687,-0.965883,1.67296
-0.333548,-0.374696,0.426773,1.18824,-0.985578,1.67719
-0.337768,-0.379506,0.425889,1.18901,-0.997794,1.67982
-0.338175,-0.379801,0.425736,1.189,-0.999236,1.67988
-0.338144,-0.379802,0.42575,1.18902,-0.999308,1.67985
-0.338072,-0.37974,0.42451,1.18904,-0.999418,1.67996
-0.338138,-0.379736,0.424507,1.189,-0.999286,1.67986
-0.338076,-0.379627,0.42324,1.18903,-0.999359,1.67988
-0.3381,-0.37963,0.423227,1.18899,-0.999359,1.67987
-0.338056,-0.379548,0.421923,1.18893,-0.999503,1.67997
-0.338074,-0.379528,0.42193,1.18901,-0.999488,1.67991
-0.338022,-0.379406,0.420702,1.18893,-0.999587,1.67989
-0.338065,-0.379404,0.420714,1.18904,-0.999482,1.67979
-0.338094,-0.379412,0.42065,1.18904,-0.999551,1.67978
-0.338058,-0.379306,0.419351,1.18902,-0.999686,1.67988
-0.337562,-0.377925,0.422119,1.18676,-0.98743,1.68985
-0.336689,-0.37512,0.427296,1.1822,-0.964419,1.7089
-0.336552,-0.37477,0.427784,1.18158,-0.962128,1.71114
-0.336472,-0.374706,0.426534,1.18158,-0.96221,1.7112
-0.337216,-0.374011,0.426893,1.19342,-0.975373,1.70114
-0.33598,-0.376368,0.427727,1.1914,-0.968111,1.70721
-0.335065,-0.375694,0.427655,1.20089,-0.979946,1.69557
-0.334006,-0.374644,0.42759,1.21308,-0.996552,1.67927
-0.333993,-0.374616,0.427543,1.21303,-0.996729,1.67928
-0.334047,-0.374607,0.427518,1.21323,-0.996936,1.67924
-0.334049,-0.374605,0.427538,1.21322,-0.996912,1.67922
-0.334054,-0.374605,0.427568,1.21318,-0.996837,1.67918
-0.334045,-0.3746,0.427592,1.21323,-0.99677,1.67914
-0.334057,-0.37462,0.427565,1.21316,-0.996798,1.67922
-0.334055,-0.374607,0.427571,1.21318,-0.996829,1.67916
-0.334041,-0.374605,0.427564,1.21318,-0.996822,1.67921
-0.334047,-0.37461,0.427579,1.21315,-0.996784,1.67919
-0.334043,-0.374611,0.427567,1.21316,-0.99682,1.6792
-0.334047,-0.374612,0.427572,1.21321,-0.996798,1.6792
-0.334057,-0.374603,0.427532,1.21316,-0.996912,1.67918
-0.334046,-0.37461,0.427547,1.21322,-0.996857,1.67921
-0.334039,-0.374622,0.427574,1.21317,-0.996784,1.67921
-0.334041,-0.374616,0.427575,1.21321,-0.996818,1.67918
-0.334056,-0.374601,0.427576,1.21319,-0.996823,1.67915
-0.334057,-0.374622,0.427551,1.21319,-0.996829,1.67922
-0.334044,-0.374618,0.427571,1.21319,-0.996803,1.67921
-0.334061,-0.374604,0.427569,1.21314,-0.996817,1.67915
-0.334051,-0.374612,0.427555,1.21315,-0.996859,1.67919
-0.334034,-0.374603,0.427541,1.21319,-0.996893,1.67922
-0.33404,-0.374617,0.427579,1.21325,-0.99679,1.67919
-0.334057,-0.374614,0.427584,1.2132,-0.996783,1.67917
-0.333798,-0.373107,0.427954,1.20582,-0.993931,1.67813
-0.3328,-0.365374,0.430008,1.16815,-0.978682,1.67193
-0.332301,-0.361718,0.430807,1.1508,-0.97209,1.66914
-0.333251,-0.360035,0.431472,1.15962,-0.965993,1.67709
-0.335365,-0.355859,0.43281,1.181,-0.952607,1.6953
-0.336125,-0.355829,0.43274,1.16262,-0.955059,1.69124
-0.336042,-0.355427,0.432892,1.1742,-0.94646,1.70237
-0.336042,-0.355172,0.433045,1.18262,-0.940729,1.70939
-0.335952,-0.355134,0.431677,1.18263,-0.940964,1.70959
-0.336044,-0.354776,0.432348,1.17291,-0.949104,1.69902
-0.335967,-0.353904,0.433436,1.15102,-0.967954,1.67616
-0.335973,-0.353782,0.433555,1.14865,-0.969843,1.67369
-0.335953,-0.353767,0.432244,1.14859,-0.970055,1.67384
-0.335948,-0.353752,0.432298,1.14867,-0.969842,1.6737
-0.335939,-0.353737,0.432295,1.14867,-0.969824,1.67368
-0.335873,-0.353672,0.430962,1.14859,-0.970098,1.67383
-0.335971,-0.353696,0.431032,1.14869,-0.96975,1.67362
-0.335948,-0.353692,0.431051,1.14868,-0.96972,1.67363
-0.335903,-0.353629,0.429752,1.14864,-0.969901,1.67371
-0.335937,-0.35363,0.429758,1.14862,-0.969784,1.67363
-0.335955,-0.353639,0.429776,1.14865,-0.969701,1.67359
-0.335918,-0.353576,0.428514,1.14864,-0.969788,1.67362
-0.335928,-0.353581,0.428498,1.14867,-0.96979,1.67362
-0.335884,-0.353537,0.427274,1.14865,-0.969764,1.67367
-0.335924,-0.353508,0.427206,1.1486,-0.969936,1.67362
-0.335875,-0.353436,0.425926,1.14851,-0.970138,1.6737
-0.336037,-0.353599,0.427993,1.16039,-0.960157,1.6847
-0.334955,-0.355066,0.43279,1.15302,-0.948642,1.69481
-0.334848,-0.355425,0.433772,1.15129,-0.946399,1.6969
-0.334813,-0.355449,0.433727,1.15092,-0.946419,1.69713
-0.334814,-0.355419,0.432362,1.15077,-0.946835,1.69732
-0.334826,-0.355407,0.432514,1.15092,-0.946336,1.69701
-0.33483,-0.355384,0.432518,1.15088,-0.946326,1.69697
-0.335349,-0.354324,0.432781,1.15042,-0.943738,1.69941
-0.33773,-0.349887,0.434605,1.14803,-0.928724,1.71255
-0.339017,-0.346241,0.436009,1.13842,-0.92468,1.71429
-0.340059,-0.342933,0.437051,1.13458,-0.920843,1.7179
-0.343204,-0.333194,0.439793,1.12335,-0.910285,1.72906
-0.345352,-0.326604,0.441878,1.11609,-0.902533,1.73645
-0.345596,-0.325851,0.442067,1.11522,-0.901731,1.7375
-0.345548,-0.325869,0.440831,1.11513,-0.901778,1.73759
-0.345599,-0.32587,0.440838,1.11515,-0.901704,1.73744
-0.345572,-0.325892,0.440764,1.11513,-0.901807,1.73754
-0.345518,-0.325906,0.439447,1.11509,-0.90194,1.73762
-0.345523,-0.325922,0.43945,1.11507,-0.901914,1.73766
-0.345552,-0.325918,0.439499,1.1151,-0.901783,1.73754
-0.345506,-0.325923,0.438224,1.11504,-0.901887,1.73756
-0.345508,-0.325925,0.438202,1.11502,-0.901914,1.73757
-0.345413,-0.325946,0.436892,1.11496,-0.902105,1.73775
-0.345498,-0.325978,0.436932,1.11509,-0.901845,1.73758
-0.345477,-0.325979,0.436967,1.11515,-0.901772,1.73756
-0.345431,-0.325984,0.435682,1.11511,-0.901855,1.73759
-0.345428,-0.326007,0.435646,1.11507,-0.90191,1.73766
-0.34603,-0.326929,0.436491,1.11289,-0.904303,1.73476
-0.349648,-0.331867,0.440024,1.09872,-0.919707,1.72057
-0.351233,-0.333975,0.441675,1.09269,-0.926333,1.71389
-0.351155,-0.333967,0.441628,1.09256,-0.926431,1.71411
-0.351145,-0.33397,0.440355,1.09242,-0.926671,1.7142
-0.351146,-0.333978,0.440324,1.09248,-0.926595,1.71418
-0.351062,-0.333983,0.438989,1.09239,-0.926855,1.71433
-0.353009,-0.336537,0.439467,1.09227,-0.933488,1.7119
-0.354989,-0.33919,0.438943,1.09015,-0.942616,1.71021
-0.356474,-0.342336,0.438027,1.09335,-0.951549,1.70872
-0.360189,-0.351299,0.43534,1.10319,-0.976147,1.70518
-0.362626,-0.354661,0.434232,1.10686,-0.985572,1.70581
-0.368739,-0.362761,0.431464,1.11618,-1.00847,1.70912
-0.37618,-0.372491,0.428338,1.12743,-1.03602,1.71263
-0.379698,-0.37702,0.426779,1.13272,-1.04895,1.71445
-0.379945,-0.377271,0.426658,1.13291,-1.04992,1.71438
-0.379901,-0.377266,0.426676,1.13292,-1.04998,1.71441
-0.379214,-0.376451,0.427229,1.13305,-1.04397,1.71782
-0.377021,-0.373065,0.429042,1.13197,-1.02007,1.73133
-0.376596,-0.372449,0.429352,1.13192,-1.01606,1.73379
-0.376629,-0.372535,0.429455,1.13182,-1.01558,1.73379
-0.377371,-0.373575,0.429127,1.12968,-1.01993,1.7317
-0.380821,-0.378213,0.427414,1.11943,-1.04028,1.72255
-0.381828,-0.379308,0.427017,1.1168,-1.04552,1.71976
-0.381819,-0.379286,0.426931,1.11666,-1.04581,1.71979
-0.381695,-0.379248,0.425696,1.11673,-1.04594,1.71992
-0.381726,-0.379231,0.425648,1.11672,-1.04586,1.71981
-0.381723,-0.379187,0.425684,1.11675,-1.04579,1.7197
-0.381567,-0.379087,0.424363,1.11674,-1.04604,1.71982
-0.381612,-0.379081,0.424354,1.11676,-1.04601,1.71977
-0.381455,-0.378987,0.423053,1.11669,-1.04622,1.71988
-0.381501,-0.378979,0.423064,1.11668,-1.0461,1.71979
-0.381527,-0.378992,0.423084,1.11674,-1.04601,1.71975
-0.381363,-0.378864,0.421857,1.11671,-1.04609,1.71977
-0.381419,-0.37885,0.421795,1.11668,-1.04618,1.71975
-0.381251,-0.378743,0.42057,1.11661,-1.04623,1.71977
-0.381287,-0.378734,0.420491,1.11662,-1.04635,1.71981
-0.381126,-0.378655,0.419232,1.11665,-1.04642,1.71997
-0.381191,-0.378625,0.419212,1.11663,-1.04641,1.71984
-0.381033,-0.378499,0.417944,1.11673,-1.04661,1.71987
-0.3811,-0.37852,0.417978,1.11679,-1.04638,1.71976
-0.381111,-0.378544,0.41796,1.11672,-1.04637,1.71977
-0.380963,-0.378459,0.416625,1.1166,-1.0466,1.71995
-0.381044,-0.378428,0.416641,1.11668,-1.0465,1.71975
-0.381069,-0.378405,0.416676,1.11665,-1.04642,1.71963
-0.380928,-0.37831,0.415471,1.11664,-1.04643,1.71965
-0.380952,-0.378313,0.415421,1.11661,-1.04648,1.71964
-0.38083,-0.378243,0.414158,1.11661,-1.0465,1.71976
-0.380848,-0.378203,0.41411,1.1166,-1.04663,1.71972
-0.380716,-0.378104,0.412842,1.1165,-1.04674,1.71976
-0.380757,-0.378075,0.412802,1.11645,-1.04683,1.7197
-0.380624,-0.377973,0.411626,1.11647,-1.04674,1.71965
-0.380701,-0.379441,0.414288,1.11939,-1.05096,1.71726
-0.380961,-0.383818,0.421986,1.12837,-1.06364,1.71019
-0.381133,-0.385725,0.425487,1.13212,-1.06851,1.707
-0.381138,-0.38564,0.425408,1.13209,-1.06885,1.70688
-0.381114,-0.385632,0.425392,1.13212,-1.06895,1.70689
-0.38095,-0.385535,0.424158,1.13209,-1.06907,1.70699
-0.381018,-0.385544,0.424123,1.13209,-1.06898,1.70695
-0.380878,-0.385412,0.422869,1.13211,-1.06903,1.70699
-0.379244,-0.387632,0.422169,1.14516,-1.0732,1.70063
-0.377412,-0.390369,0.42119,1.1547,-1.07673,1.69451
-0.37551,-0.393229,0.420086,1.1629,-1.07854,1.69037
-0.369755,-0.402033,0.416627,1.18824,-1.0841,1.67798
-0.361692,-0.41438,0.411739,1.22317,-1.0921,1.66042
-0.356645,-0.422017,0.408799,1.24499,-1.09697,1.64949
-0.355452,-0.423796,0.408257,1.24973,-1.09753,1.64723
-0.355211,-0.425593,0.406896,1.255,-1.1047,1.64124
-0.354042,-0.431215,0.403095,1.27084,-1.12644,1.62317
-0.353591,-0.433691,0.401375,1.27778,-1.13609,1.61501
-0.354165,-0.433255,0.401768,1.26474,-1.12578,1.62449
-0.354788,-0.432777,0.402393,1.2499,-1.11342,1.63523
-0.354783,-0.432795,0.402414,1.24998,-1.11333,1.63523
-0.354758,-0.432844,0.402409,1.2501,-1.11317,1.63541
-0.354699,-0.432608,0.401109,1.24996,-1.11333,1.6354
-0.354676,-0.432604,0.401099,1.25007,-1.11335,1.63549
-0.354677,-0.432374,0.399925,1.25003,-1.11332,1.63541
-0.354656,-0.432368,0.399851,1.25002,-1.11344,1.63547
-0.354631,-0.432121,0.398623,1.25021,-1.11346,1.63539
-0.354629,-0.432126,0.398556,1.25009,-1.11358,1.63548
-0.354567,-0.431888,0.397311,1.25,-1.11369,1.63555
-0.357062,-0.43144,0.399349,1.24798,-1.11439,1.64033
-0.36205,-0.430698,0.403256,1.24342,-1.11654,1.65091
-0.362718,-0.430673,0.403889,1.24265,-1.11654,1.65263
-0.362681,-0.430457,0.402555,1.24262,-1.11685,1.6527
-0.362687,-0.430465,0.40266,1.24264,-1.11651,1.65261
-0.362651,-0.430439,0.402657,1.24265,-1.11646,1.65263
-0.363852,-0.431175,0.402483,1.23915,-1.12104,1.65119
-0.366339,-0.433221,0.401657,1.23542,-1.13051,1.64997
-0.374024,-0.439575,0.399635,1.22392,-1.15805,1.64615
-0.383049,-0.446768,0.397084,1.2106,-1.19116,1.64109
-0.387119,-0.450034,0.395958,1.20424,-1.20618,1.63876
-0.387225,-0.450251,0.395875,1.20416,-1.20678,1.63881
-0.387171,-0.450264,0.395864,1.20383,-1.20685,1.63891
-0.387018,-0.450039,0.394593,1.20389,-1.20703,1.63899
-0.387074,-0.449949,0.394646,1.20396,-1.20689,1.63878
-0.387075,-0.449926,0.394687,1.20389,-1.20679,1.63874
-0.386947,-0.449659,0.393426,1.20382,-1.20686,1.63875
-0.386931,-0.449649,0.393379,1.20378,-1.20696,1.63884
-0.386809,-0.449362,0.392291,1.20375,-1.20687,1.63874
-0.386811,-0.449358,0.39214,1.20373,-1.20708,1.63884
-0.386663,-0.44907,0.390883,1.2037,-1.20719,1.63891
-0.386687,-0.449059,0.390847,1.20371,-1.2072,1.63886
-0.386687,-0.449071,0.390857,1.20368,-1.20714,1.63887
-0.386572,-0.448772,0.389699,1.20362,-1.20715,1.63886
-0.386581,-0.448759,0.389623,1.20376,-1.20725,1.63881
-0.385821,-0.448653,0.391256,1.21081,-1.20112,1.64278
-0.383098,-0.448188,0.397218,1.23734,-1.17913,1.65631
-0.382716,-0.448218,0.39809,1.24123,-1.17562,1.65846
-0.382849,-0.448066,0.398171,1.2413,-1.17557,1.65807
-0.382799,-0.448082,0.398223,1.24134,-1.17543,1.65814
-0.382643,-0.447819,0.396873,1.24129,-1.17569,1.65829
-0.382648,-0.447791,0.396899,1.24131,-1.17568,1.65827
-0.381546,-0.44688,0.39739,1.24095,-1.17435,1.65553
-0.378799,-0.444924,0.398099,1.2419,-1.16927,1.65205
-0.375947,-0.44271,0.398827,1.24398,-1.16037,1.65059
-0.368011,-0.437083,0.400532,1.24981,-1.13492,1.65054
-0.356033,-0.428484,0.403026,1.25799,-1.09675,1.64981
-0.34768,-0.422594,0.404894,1.26347,-1.07059,1.64918
-0.345088,-0.420792,0.405399,1.26485,-1.06283,1.6491
-0.345119,-0.420828,0.405414,1.26495,-1.06267,1.64912
-0.345122,-0.420839,0.405452,1.26498,-1.06254,1.64911
-0.34512,-0.420641,0.404216,1.26493,-1.06255,1.6491
-0.345134,-0.420612,0.404188,1.26493,-1.06267,1.64906
-0.34516,-0.420398,0.402913,1.26488,-1.06282,1.64899
-0.345127,-0.420407,0.40285,1.26486,-1.0629,1.64915
-0.345105,-0.420162,0.401486,1.26474,-1.06332,1.64922
-0.345203,-0.420166,0.401571,1.26512,-1.06301,1.64896
-0.345156,-0.420225,0.401592,1.2648,-1.06284,1.64919
-0.345115,-0.419992,0.400326,1.26471,-1.06305,1.6493
-0.345177,-0.419996,0.400333,1.26473,-1.06294,1.64915
-0.345143,-0.41978,0.399048,1.26466,-1.06306,1.6492
-0.345174,-0.419784,0.399043,1.26465,-1.06302,1.64916
-0.345142,-0.419562,0.397869,1.26467,-1.06297,1.6491
-0.345156,-0.419549,0.39778,1.26464,-1.06312,1.64913
-0.345168,-0.419314,0.396578,1.26477,-1.06317,1.64899
-0.345149,-0.419339,0.396551,1.26463,-1.06313,1.64914
-0.345163,-0.419369,0.396577,1.2645,-1.06295,1.64913
-0.34515,-0.419158,0.395404,1.26454,-1.06287,1.64907
-0.345158,-0.419165,0.395352,1.26459,-1.06291,1.64908
-0.345154,-0.418949,0.394154,1.26464,-1.06286,1.649
-0.345143,-0.418951,0.39411,1.26455,-1.06298,1.64907
-0.345165,-0.418737,0.392963,1.26481,-1.06285,1.64889
-0.345139,-0.418761,0.39289,1.2646,-1.06291,1.64915
-0.345139,-0.418761,0.392851,1.26456,-1.06299,1.64913
-0.345165,-0.418557,0.391658,1.26454,-1.06296,1.64902
-0.345106,-0.418547,0.391569,1.26461,-1.06309,1.64919
-0.345095,-0.418293,0.390191,1.26447,-1.06359,1.64926
-0.345155,-0.418392,0.390053,1.26427,-1.06353,1.64945
-0.345205,-0.418279,0.390324,1.26465,-1.06316,1.64889
-0.345184,-0.418275,0.390349,1.26465,-1.06309,1.64895
-0.34611,-0.416614,0.391075,1.264,-1.06574,1.64842
-0.351604,-0.407163,0.394556,1.26266,-1.0825,1.64455
-0.355453,-0.405587,0.393323,1.25576,-1.09662,1.64359
-0.359106,-0.405683,0.392032,1.24601,-1.11158,1.64262
