-0.320099,-0.429532,0.409082,1.32897,-1.0856,1.5148
-0.320276,-0.430011,0.408617,1.32582,-1.07962,1.51932
-0.320768,-0.431978,0.405789,1.30986,-1.0522,1.54143
-0.320526,-0.432296,0.404684,1.32538,-1.06176,1.53618
-0.32053,-0.432679,0.404634,1.35346,-1.07592,1.5236
-0.320502,-0.43271,0.404767,1.35502,-1.07629,1.52289
-0.321527,-0.433442,0.404554,1.34767,-1.07386,1.52948
-0.322992,-0.436036,0.403653,1.34662,-1.08301,1.52885
-0.324469,-0.436455,0.403691,1.33819,-1.07326,1.54044
-0.325932,-0.438187,0.403653,1.33666,-1.08442,1.53589
-0.328172,-0.440865,0.404161,1.33535,-1.10231,1.52654
-0.329645,-0.440625,0.404289,1.32981,-1.09444,1.53696
-0.333137,-0.439998,0.404687,1.31702,-1.07509,1.56087
-0.333877,-0.439818,0.404697,1.31446,-1.07164,1.56529
-0.333797,-0.439863,0.404702,1.31426,-1.07155,1.56553
-0.333743,-0.439845,0.404656,1.31431,-1.07162,1.56561
-0.333815,-0.439802,0.404632,1.31444,-1.07173,1.5654
-0.333764,-0.439817,0.404608,1.31447,-1.07173,1.56552
-0.333782,-0.439824,0.404616,1.31447,-1.07169,1.56553
-0.333794,-0.439847,0.404675,1.31459,-1.07151,1.56545
-0.333815,-0.439858,0.404701,1.31452,-1.07144,1.56544
-0.333811,-0.439839,0.404697,1.31451,-1.07148,1.56542
-0.333794,-0.439848,0.404668,1.31451,-1.07153,1.56547
-0.333816,-0.439849,0.404669,1.31449,-1.07152,1.56549
-0.333815,-0.439852,0.404646,1.31452,-1.07157,1.56548
-0.333805,-0.439852,0.404726,1.31454,-1.07138,1.56544
-0.333834,-0.439847,0.404786,1.31453,-1.07133,1.56532
-0.333789,-0.43982,0.40484,1.31461,-1.07131,1.56533
-0.333766,-0.439863,0.404892,1.31444,-1.07112,1.56544
-0.333755,-0.439855,0.404806,1.31445,-1.07123,1.56544
-0.333787,-0.439839,0.404791,1.31448,-1.07128,1.5654
-0.333455,-0.43886,0.405168,1.30942,-1.06585,1.56779
-0.331966,-0.435793,0.406159,1.30286,-1.06519,1.56163
-0.330621,-0.43317,0.407593,1.29723,-1.06386,1.55544
-0.328806,-0.43305,0.407456,1.29692,-1.06979,1.5456
-0.325805,-0.431409,0.40776,1.30735,-1.05877,1.54512
-0.323555,-0.430188,0.407995,1.32274,-1.04637,1.55121
-0.322067,-0.429991,0.408663,1.30683,-1.03506,1.55439
-0.320312,-0.429144,0.408049,1.30579,-1.04343,1.54287
-0.318642,-0.428961,0.408845,1.29026,-1.03459,1.54397
-0.316905,-0.428521,0.408948,1.29062,-1.0163,1.55572
-0.313662,-0.426529,0.408295,1.30093,-1.00401,1.56201
-0.311596,-0.425457,0.408962,1.31255,-0.986527,1.56913
-0.305227,-0.422355,0.409867,1.34388,-0.938339,1.59159
-0.299043,-0.419133,0.410366,1.37201,-0.894208,1.61194
-0.298445,-0.42151,0.409735,1.36743,-0.877631,1.62514
-0.297276,-0.42412,0.408424,1.37645,-0.884064,1.62031
-0.297131,-0.427273,0.406322,1.37628,-0.891467,1.61749
-0.296883,-0.429758,0.404826,1.38266,-0.902581,1.61154
-0.296644,-0.432628,0.403605,1.38988,-0.911549,1.60625
-0.296713,-0.43593,0.40169,1.39554,-0.91878,1.60333
-0.296609,-0.439118,0.39978,1.39883,-0.928567,1.59934
-0.296708,-0.44196,0.398328,1.40284,-0.939464,1.59334
-0.296769,-0.449807,0.394326,1.41485,-0.969902,1.57641
-0.296634,-0.453565,0.392831,1.42344,-0.977999,1.57233
-0.296517,-0.456393,0.39165,1.42835,-0.987746,1.56602
-0.296462,-0.459677,0.390367,1.43599,-0.993938,1.56243
-0.296865,-0.462827,0.388878,1.43914,-1.00201,1.55882
-0.297483,-0.46623,0.38731,1.44682,-1.00886,1.55608
-0.277915,-0.455422,0.428387,1.39594,-1.02618,1.53517
-0.277986,-0.455465,0.427787,1.39589,-1.0264,1.53524
-0.278001,-0.455524,0.426704,1.39594,-1.02641,1.53543
-0.277794,-0.455765,0.426817,1.38709,-1.02357,1.53751
-0.277869,-0.456037,0.427177,1.3664,-1.02005,1.54149
-0.277636,-0.456369,0.427486,1.34346,-1.01596,1.5443
-0.277095,-0.456574,0.428119,1.36147,-1.01352,1.54723
-0.27627,-0.456803,0.429336,1.39002,-1.00948,1.55116
-0.276288,-0.456759,0.429307,1.39076,-1.00955,1.55101
-0.276301,-0.456769,0.429277,1.3908,-1.00968,1.55109
-0.276378,-0.45681,0.428319,1.39076,-1.00997,1.5512
-0.276373,-0.456823,0.428397,1.3908,-1.0096,1.55108
-0.276441,-0.456888,0.427192,1.39081,-1.00979,1.55119
-0.276491,-0.456889,0.427275,1.39084,-1.00961,1.55102
-0.276449,-0.456844,0.427372,1.39082,-1.00939,1.55092
-0.276486,-0.456801,0.427713,1.38399,-1.01366,1.54596
-0.276183,-0.45694,0.429285,1.38895,-1.01485,1.54775
-0.276268,-0.456867,0.429238,1.38911,-1.01503,1.5475
-0.276386,-0.456914,0.42787,1.38905,-1.0156,1.54769
-0.275986,-0.456476,0.428005,1.38156,-1.00172,1.55685
-0.274672,-0.455864,0.428042,1.36906,-0.985352,1.56458
-0.274761,-0.45592,0.428232,1.3795,-0.999065,1.55431
-0.274828,-0.45545,0.428078,1.36151,-0.994327,1.55767
-0.274914,-0.45553,0.428137,1.37129,-1.0079,1.54585
-0.274752,-0.456034,0.428078,1.35243,-1.00521,1.54794
-0.274765,-0.456153,0.428387,1.35678,-1.00897,1.54549
-0.274781,-0.45626,0.428759,1.38519,-1.0298,1.5337
-0.27476,-0.456302,0.428899,1.39031,-1.03342,1.5317
-0.274628,-0.45655,0.4288,1.37935,-1.03086,1.53355
-0.276613,-0.455863,0.427738,1.38151,-1.02554,1.5274
-0.276826,-0.456318,0.427837,1.38327,-1.01017,1.54174
-0.277228,-0.457625,0.427959,1.38735,-0.961194,1.58794
-0.280401,-0.458878,0.427924,1.38385,-0.964439,1.59357
-0.283831,-0.460442,0.427586,1.37646,-0.980009,1.58907
-0.288006,-0.461629,0.427164,1.36859,-0.992292,1.58894
-0.291351,-0.463145,0.426782,1.36436,-1.00353,1.58804
-0.301645,-0.467661,0.425434,1.3534,-1.03908,1.58368
-0.309776,-0.471158,0.42441,1.34411,-1.06748,1.58002
-0.311465,-0.471874,0.424267,1.34244,-1.07343,1.57917
-0.311414,-0.471864,0.424168,1.34228,-1.07379,1.57927
-0.311414,-0.471888,0.424126,1.3423,-1.07386,1.57933
-0.311439,-0.471899,0.424136,1.34232,-1.07382,1.57926
-0.311449,-0.471901,0.424128,1.34234,-1.07382,1.57926
-0.311444,-0.471896,0.424147,1.34235,-1.07379,1.57923
-0.311435,-0.471895,0.424139,1.34231,-1.07382,1.57927
-0.311451,-0.471894,0.424151,1.34234,-1.07379,1.57921
-0.311472,-0.471874,0.424129,1.34234,-1.07388,1.57918
-0.311455,-0.471906,0.424126,1.34232,-1.07382,1.57926
-0.311448,-0.471914,0.424094,1.34229,-1.0739,1.57932
-0.311523,-0.471925,0.422575,1.34218,-1.07432,1.57935
-0.30815,-0.471614,0.42241,1.35485,-1.07337,1.57179
-0.301324,-0.471047,0.421959,1.38089,-1.07187,1.55589
-0.300434,-0.471073,0.42199,1.38437,-1.07138,1.55389
-0.300454,-0.471056,0.420769,1.38441,-1.07166,1.55394
-0.297639,-0.469666,0.421182,1.39012,-1.05892,1.55618
-0.294799,-0.468792,0.421793,1.40759,-1.04517,1.56109
-0.292972,-0.4669,0.421934,1.38917,-1.04406,1.55756
-0.291737,-0.466918,0.422017,1.39691,-1.04161,1.55664
-0.290947,-0.466613,0.422046,1.38476,-1.0279,1.56684
-0.288485,-0.466701,0.422676,1.40341,-1.02376,1.56342
-0.287637,-0.466857,0.422807,1.38682,-1.01972,1.5642
-0.285693,-0.463844,0.423017,1.37972,-1.01818,1.55949
-0.282842,-0.463275,0.423459,1.39916,-1.01592,1.55332
-0.278229,-0.462856,0.424061,1.43264,-1.01237,1.54423
-0.27794,-0.462855,0.424174,1.41329,-1.01034,1.54556
-0.27766,-0.462987,0.4242,1.41965,-1.00822,1.54661
-0.27755,-0.462135,0.424155,1.42626,-1.01059,1.54237
-0.277064,-0.461147,0.42381,1.44591,-1.00839,1.53997
-0.277474,-0.459397,0.423581,1.4294,-1.01639,1.53446
-0.277139,-0.460528,0.423738,1.44783,-1.01868,1.5328
-0.276815,-0.461204,0.423832,1.43093,-1.01552,1.53563
-0.276794,-0.461274,0.423902,1.40858,-1.01308,1.53794
-0.276825,-0.460976,0.424095,1.34452,-1.00601,1.54338
-0.276567,-0.460526,0.424114,1.3562,-0.994103,1.55435
-0.276623,-0.460619,0.424321,1.36546,-0.994611,1.55398
-0.276561,-0.460989,0.424387,1.34876,-0.989126,1.55822
-0.278046,-0.459205,0.424342,1.3575,-0.983478,1.56555
-0.278341,-0.458726,0.424367,1.36091,-0.969022,1.57914
-0.279094,-0.457662,0.424775,1.36739,-0.93263,1.61119
-0.279765,-0.457325,0.424419,1.37229,-0.949345,1.5985
-0.281168,-0.456308,0.424502,1.384,-0.993451,1.5623
-0.282122,-0.456859,0.42488,1.39941,-0.986401,1.57144
-0.282349,-0.457186,0.424819,1.40288,-0.969512,1.5868
-0.282278,-0.457525,0.424782,1.39398,-0.96727,1.58866
-0.283914,-0.457723,0.423684,1.39912,-0.983232,1.57922
-0.283591,-0.459518,0.423929,1.41186,-0.992959,1.57047
-0.284194,-0.459061,0.423922,1.39274,-0.991995,1.57159
-0.284586,-0.460001,0.423812,1.38331,-1.00646,1.56123
-0.284284,-0.462237,0.423403,1.39036,-1.01645,1.55333
-0.283669,-0.464213,0.422821,1.37458,-1.00817,1.56146
-0.282071,-0.469267,0.421362,1.32295,-0.97787,1.58884
-0.280887,-0.472159,0.420008,1.33055,-0.983542,1.58495
-0.279866,-0.474701,0.41879,1.34079,-0.992458,1.57771
-0.278929,-0.477305,0.417844,1.34632,-1.00304,1.56974
-0.278381,-0.478584,0.417361,1.35081,-1.0071,1.56661
-0.277171,-0.482074,0.41525,1.35891,-1.01242,1.56309
-0.276526,-0.484016,0.414477,1.34288,-1.001,1.57245
-0.275755,-0.486419,0.413051,1.35435,-1.00934,1.56601
-0.275018,-0.489881,0.411897,1.3739,-1.01519,1.56136
-0.274558,-0.493174,0.410604,1.38741,-1.02307,1.55664
-0.274243,-0.495672,0.409414,1.39457,-1.03424,1.54857
-0.274521,-0.498046,0.408329,1.41371,-1.04355,1.54176
-0.274835,-0.499514,0.407275,1.42503,-1.05828,1.53007
-0.274802,-0.49955,0.407032,1.41867,-1.05441,1.5339
-0.275656,-0.496835,0.407478,1.43419,-1.04663,1.53759
-0.277403,-0.490898,0.408338,1.47084,-1.0319,1.54386
-0.278462,-0.487621,0.410298,1.46456,-1.02726,1.54709
-0.279271,-0.484885,0.411666,1.44513,-1.02391,1.55057
-0.280448,-0.481541,0.414433,1.45089,-1.02584,1.54873
-0.280606,-0.480255,0.415292,1.44539,-1.04126,1.53484
-0.280213,-0.478639,0.417496,1.46221,-1.03596,1.53575
-0.280832,-0.47694,0.417581,1.45311,-1.02647,1.54408
-0.282014,-0.474607,0.417877,1.43538,-1.03367,1.53771
-0.283846,-0.470911,0.41812,1.40679,-1.04696,1.52667
-0.283916,-0.470682,0.417898,1.40539,-1.04819,1.52628
-0.284371,-0.471244,0.418085,1.40931,-1.04314,1.53238
-0.286075,-0.472634,0.418558,1.39153,-1.0491,1.53282
-0.288779,-0.47457,0.419161,1.35881,-1.06202,1.53151
-0.288629,-0.475286,0.419159,1.37738,-1.05674,1.53612
-0.28879,-0.475519,0.419198,1.37796,-1.06242,1.53129
-0.288686,-0.476006,0.419034,1.38515,-1.07007,1.5253
-0.289216,-0.475693,0.419026,1.3843,-1.05644,1.53728
-0.290091,-0.475036,0.419112,1.38145,-1.03332,1.55704
-0.289881,-0.475239,0.418868,1.40008,-1.0271,1.56174
-0.290486,-0.474593,0.418777,1.38387,-1.03555,1.55594
-0.291005,-0.473795,0.41854,1.3668,-1.04454,1.55005
-0.2908,-0.47383,0.418461,1.3666,-1.04471,1.55056
-0.290662,-0.474334,0.418628,1.36978,-1.05,1.54561
-0.290476,-0.474364,0.418792,1.37801,-1.03353,1.5571
-0.290459,-0.474972,0.41866,1.37724,-1.04664,1.54701
-0.290331,-0.476175,0.419011,1.3745,-1.07866,1.5205
-0.290897,-0.475675,0.418919,1.37303,-1.0671,1.53059
-0.29202,-0.474524,0.418849,1.37054,-1.04519,1.54905
-0.292129,-0.474463,0.418811,1.37047,-1.04407,1.55
-0.29219,-0.47454,0.417015,1.37044,-1.04416,1.5501
-0.292211,-0.474551,0.416965,1.37048,-1.04411,1.55008
-0.292259,-0.47456,0.415464,1.3704,-1.04422,1.55008
-0.292209,-0.475351,0.41703,1.38539,-1.05189,1.54402
-0.292177,-0.476399,0.419126,1.40584,-1.06302,1.53563
-0.292234,-0.476382,0.419207,1.40607,-1.0631,1.53535
-0.292286,-0.476391,0.417889,1.40611,-1.06343,1.53547
-0.292327,-0.476418,0.418012,1.40608,-1.06311,1.53534
-0.292354,-0.476402,0.416595,1.40608,-1.06341,1.53548
-0.292406,-0.476443,0.416684,1.40614,-1.06315,1.53535
-0.292458,-0.476416,0.415695,1.40606,-1.06343,1.53541
-0.292489,-0.476392,0.414408,1.4061,-1.06336,1.5354
-0.292924,-0.475954,0.414891,1.39945,-1.06077,1.53903
-0.29468,-0.474076,0.41868,1.36674,-1.04735,1.55771
-0.294316,-0.474914,0.419691,1.38308,-1.05483,1.54872
-0.293949,-0.475417,0.420218,1.39396,-1.05996,1.54292
-0.294062,-0.475454,0.418014,1.39394,-1.0604,1.54305
-0.294086,-0.475469,0.418132,1.39398,-1.06006,1.5429
-0.294067,-0.475445,0.418216,1.39393,-1.05989,1.54284
-0.294103,-0.475428,0.416782,1.39394,-1.05986,1.54279
-0.294117,-0.475465,0.41659,1.39398,-1.05988,1.54286
-0.294194,-0.475471,0.414957,1.39402,-1.05999,1.54288
-0.294203,-0.475469,0.414793,1.39404,-1.06007,1.54296
-0.29424,-0.475488,0.414872,1.39401,-1.05984,1.54283
-0.294304,-0.475473,0.413414,1.39392,-1.05987,1.54277
-0.294332,-0.475493,0.413299,1.39401,-1.0599,1.54275
-0.294314,-0.475494,0.412686,1.39402,-1.05992,1.54285
-0.294411,-0.4755,0.411215,1.39397,-1.06023,1.54291
-0.294452,-0.475507,0.40964,1.39401,-1.06028,1.54297
-0.29452,-0.475509,0.40957,1.394,-1.06025,1.54285
-0.294522,-0.475498,0.408696,1.39398,-1.06029,1.54288
-0.294526,-0.475456,0.408459,1.39398,-1.06035,1.54283
-0.294576,-0.475486,0.408443,1.39398,-1.06026,1.54281
-0.294575,-0.475486,0.408442,1.39402,-1.06024,1.54278
-0.294627,-0.475451,0.408197,1.39422,-1.06037,1.54262
-0.294556,-0.475531,0.408231,1.39382,-1.06025,1.54298
-0.294556,-0.475509,0.4083,1.39386,-1.06011,1.54289
-0.294585,-0.475517,0.40826,1.39385,-1.06017,1.54292
-0.294759,-0.47552,0.408784,1.39245,-1.06108,1.54218
-0.295699,-0.475668,0.411565,1.38876,-1.06234,1.5436
-0.297033,-0.47527,0.414715,1.38359,-1.07275,1.53757
-0.299363,-0.474705,0.415735,1.39228,-1.07175,1.54257
-0.303865,-0.473594,0.417053,1.41129,-1.06697,1.55571
-0.304314,-0.468761,0.418969,1.39957,-1.07577,1.54457
-0.304639,-0.465136,0.420286,1.38909,-1.07028,1.54679
-0.305436,-0.456865,0.423446,1.36503,-1.05193,1.55612
-0.305831,-0.453679,0.424621,1.35582,-1.04522,1.55943
-0.306326,-0.452554,0.425128,1.35437,-1.04329,1.56165
-0.307413,-0.449384,0.426136,1.35439,-1.03775,1.56686
-0.308142,-0.444347,0.42834,1.34606,-1.04945,1.55431
-0.309738,-0.433224,0.433343,1.32711,-1.0775,1.52288
-0.309776,-0.431875,0.433884,1.31915,-1.0649,1.53249
-0.308448,-0.428212,0.435273,1.31561,-1.0668,1.52684
-0.30771,-0.428106,0.435425,1.33272,-1.07376,1.5188
-0.307481,-0.427858,0.435338,1.32139,-1.06324,1.52735
-0.307147,-0.426624,0.435431,1.2774,-1.02591,1.55706
-0.307128,-0.426101,0.435685,1.26857,-1.00765,1.57241
-0.307118,-0.425263,0.436226,1.25812,-0.978805,1.59649
-0.307226,-0.423981,0.436693,1.27508,-0.97277,1.60466
-0.307195,-0.423698,0.436641,1.29349,-0.982525,1.59653
-0.306981,-0.423795,0.43688,1.27906,-0.973733,1.60363
-0.306863,-0.423906,0.436732,1.29376,-0.983605,1.59496
-0.306437,-0.423674,0.436844,1.27782,-0.974728,1.60108
-0.306543,-0.422941,0.436718,1.27873,-0.988725,1.58646
-0.306507,-0.422764,0.436692,1.29636,-0.983962,1.59164
-0.306424,-0.422642,0.436615,1.31634,-0.989859,1.58702
-0.306454,-0.422955,0.436706,1.3001,-0.979834,1.5954
-0.306758,-0.423535,0.437184,1.25343,-0.951166,1.6179
-0.306711,-0.423628,0.436947,1.25977,-0.954485,1.61591
-0.30657,-0.423947,0.436948,1.28033,-0.959995,1.61244
-0.307626,-0.421785,0.437212,1.30035,-0.962657,1.6142
-0.307768,-0.422277,0.437072,1.30746,-0.976604,1.60224
-0.307643,-0.422926,0.436624,1.31908,-0.992819,1.58965
-0.307181,-0.424241,0.435914,1.35092,-1.03459,1.55639
-0.306955,-0.424967,0.435716,1.37018,-1.05958,1.53565
-0.30698,-0.425222,0.435821,1.35124,-1.05106,1.54174
-0.307094,-0.425888,0.435901,1.29272,-1.02388,1.56131
-0.307206,-0.425906,0.435811,1.29682,-1.02721,1.55727
-0.30694,-0.426312,0.435553,1.30643,-1.042,1.54365
-0.307311,-0.425758,0.435433,1.32014,-1.03363,1.5529
-0.30759,-0.425465,0.435668,1.30331,-1.02478,1.55956
-0.307632,-0.425672,0.435719,1.28392,-1.01691,1.56466
-0.308411,-0.424604,0.435482,1.30169,-1.02186,1.56462
-0.308457,-0.425069,0.435565,1.31524,-1.03545,1.55431
-0.30843,-0.42563,0.435569,1.29713,-1.03087,1.55727
-0.308675,-0.426685,0.43607,1.23727,-1.01183,1.56821
-0.309108,-0.426374,0.435857,1.25367,-1.01692,1.56674
-0.309308,-0.426218,0.436249,1.23526,-1.01008,1.57104
-0.309375,-0.426127,0.436332,1.24255,-1.01178,1.56996
-0.308855,-0.425852,0.436228,1.29179,-1.02427,1.56459
-0.308735,-0.426306,0.436207,1.27475,-1.01957,1.56714
-0.30915,-0.426224,0.436097,1.25301,-1.02208,1.56144
-0.308884,-0.426662,0.435913,1.2711,-1.03048,1.55561
-0.308061,-0.426906,0.436034,1.27365,-1.01554,1.56798
-0.305527,-0.425994,0.435683,1.2835,-1.02189,1.55728
-0.301754,-0.424343,0.435785,1.29457,-1.00909,1.559
-0.297169,-0.422614,0.435753,1.31394,-0.997124,1.55978
-0.289023,-0.419684,0.436032,1.34907,-0.976021,1.56019
-0.27573,-0.414784,0.436165,1.40562,-0.941549,1.56003
-0.272203,-0.414511,0.435966,1.42479,-0.931445,1.56274
-0.263835,-0.413783,0.435251,1.47157,-0.90686,1.56885
-0.261357,-0.413575,0.43496,1.48492,-0.899761,1.57083
-0.261353,-0.413559,0.435014,1.48537,-0.899423,1.57057
-0.261442,-0.413575,0.434147,1.48531,-0.899647,1.57064
-0.261053,-0.41324,0.434219,1.47761,-0.898357,1.56994
-0.259012,-0.411247,0.43435,1.43425,-0.891906,1.56597
-0.258837,-0.410584,0.43476,1.45082,-0.89603,1.56136
-0.259014,-0.409798,0.43487,1.43779,-0.88597,1.56935
-0.259346,-0.409319,0.434998,1.42987,-0.880688,1.57314
-0.25948,-0.409426,0.433926,1.42985,-0.880806,1.57323
-0.259141,-0.408949,0.434476,1.41266,-0.877554,1.57354
-0.258749,-0.407815,0.435294,1.37731,-0.87167,1.57406
-0.258797,-0.40774,0.435484,1.37465,-0.8709,1.57386
-0.258836,-0.407774,0.435471,1.37619,-0.871455,1.57384
-0.259007,-0.40856,0.435702,1.41142,-0.878681,1.57308
-0.261089,-0.407421,0.436262,1.39345,-0.87475,1.57675
-0.261746,-0.40827,0.436104,1.41075,-0.88175,1.57611
-0.262815,-0.410113,0.436144,1.44976,-0.896563,1.57406
-0.263232,-0.41053,0.436373,1.43612,-0.907846,1.56384
-0.26407,-0.409048,0.437452,1.41343,-0.909639,1.55906
-0.264378,-0.408431,0.437706,1.40847,-0.904301,1.56381
-0.265089,-0.406666,0.438206,1.38894,-0.905674,1.55904
-0.266742,-0.402623,0.438843,1.34638,-0.910734,1.54717
-0.266993,-0.404423,0.43876,1.3648,-0.90826,1.55297
-0.267467,-0.409462,0.438353,1.42078,-0.900904,1.57069
-0.268833,-0.411985,0.437684,1.40639,-0.894047,1.58451
-0.270409,-0.414558,0.436977,1.38907,-0.886759,1.59885
-0.271412,-0.412491,0.437129,1.37367,-0.897258,1.58927
-0.271859,-0.411963,0.437341,1.38692,-0.910265,1.57869
-0.272205,-0.411664,0.437698,1.3987,-0.920045,1.57026
-0.272165,-0.411639,0.43771,1.39928,-0.920598,1.56991
-0.272205,-0.411669,0.437642,1.39926,-0.920744,1.57001
-0.27273,-0.412375,0.437473,1.39256,-0.915298,1.57501
-0.274258,-0.414975,0.436732,1.36912,-0.895109,1.5934
-0.274513,-0.415215,0.436633,1.3663,-0.893122,1.59537
-0.274616,-0.415399,0.43516,1.3663,-0.893241,1.5955
-0.274897,-0.415386,0.43709,1.37159,-0.878018,1.61029
-0.275208,-0.415086,0.438181,1.35825,-0.865762,1.62336
-0.275187,-0.413368,0.438603,1.35763,-0.879954,1.60997
-0.275219,-0.410058,0.439201,1.35948,-0.908649,1.58204
-0.275073,-0.406923,0.44001,1.36114,-0.934239,1.55623
-0.274189,-0.409755,0.439423,1.37009,-0.919875,1.56999
-0.27429,-0.408299,0.438726,1.38462,-0.931915,1.55844
-0.27444,-0.40616,0.438027,1.4032,-0.948858,1.5419
-0.274399,-0.406088,0.437957,1.40342,-0.949307,1.5417
-0.274083,-0.406801,0.438079,1.40182,-0.942547,1.54808
-0.272407,-0.407692,0.438457,1.40054,-0.92201,1.55662
-0.27216,-0.407883,0.439316,1.39168,-0.905849,1.56931
-0.271522,-0.40709,0.439899,1.40479,-0.89433,1.58074
-0.271111,-0.407217,0.440117,1.40511,-0.886624,1.58826
-0.270754,-0.408321,0.440435,1.42263,-0.877323,1.59588
-0.270215,-0.409484,0.440883,1.44201,-0.867519,1.60342
-0.270348,-0.409446,0.441025,1.44208,-0.867374,1.60299
-0.270668,-0.409548,0.440914,1.43597,-0.873601,1.59718
-0.271169,-0.409838,0.440685,1.40581,-0.903504,1.56787
-0.270723,-0.410862,0.440389,1.41843,-0.900124,1.57393
-0.272053,-0.41099,0.440245,1.40458,-0.910873,1.56604
-0.274093,-0.413087,0.439771,1.41079,-0.910299,1.57273
-0.276172,-0.416093,0.439088,1.40893,-0.909806,1.5818
-0.276916,-0.417792,0.438718,1.4092,-0.912573,1.58288
-0.277843,-0.421425,0.437523,1.41261,-0.91879,1.58353
-0.278051,-0.425167,0.436329,1.41394,-0.926616,1.5812
-0.278033,-0.428833,0.435298,1.41361,-0.934401,1.57758
-0.278259,-0.432148,0.434279,1.41219,-0.943841,1.57284
-0.278272,-0.436392,0.432801,1.41483,-0.948923,1.57308
-0.278164,-0.440809,0.431515,1.39744,-0.941855,1.58272
-0.277885,-0.444619,0.430096,1.39912,-0.947737,1.58096
-0.27733,-0.448831,0.428444,1.39895,-0.951615,1.58059
-0.276869,-0.452118,0.42719,1.40085,-0.959683,1.5754
-0.27648,-0.454326,0.426383,1.40181,-0.960669,1.57541
-0.275998,-0.45739,0.425271,1.40446,-0.968066,1.57051
-0.275223,-0.461654,0.423279,1.40536,-0.967595,1.57216
-0.274632,-0.465108,0.421794,1.41523,-0.972973,1.56845
-0.274154,-0.467895,0.421015,1.41792,-0.981378,1.56186
-0.272721,-0.475586,0.417922,1.42411,-1.00896,1.54231
-0.272106,-0.479372,0.416411,1.44519,-1.01257,1.53914
-0.271971,-0.482013,0.415474,1.44241,-1.02407,1.53109
-0.271791,-0.487297,0.413327,1.42981,-1.05193,1.51155
-0.271718,-0.489119,0.412814,1.42522,-1.06113,1.50445
-0.271668,-0.489067,0.412767,1.42527,-1.06135,1.50452
-0.271895,-0.488903,0.412748,1.42607,-1.05493,1.51
-0.271707,-0.489272,0.41362,1.43968,-1.04444,1.52228
-0.271524,-0.489496,0.414144,1.44874,-1.03828,1.52972
-0.271509,-0.489529,0.414213,1.44888,-1.03811,1.52981
-0.271953,-0.488748,0.414007,1.44345,-1.03429,1.53352
-0.273174,-0.489097,0.414227,1.43769,-1.0449,1.52222
-0.27335,-0.489144,0.414171,1.43691,-1.04673,1.52049
-0.273478,-0.489157,0.412428,1.43703,-1.04695,1.52054
-0.273475,-0.489125,0.412223,1.43698,-1.04686,1.52051
-0.273481,-0.489113,0.412333,1.43684,-1.04667,1.52048
-0.273586,-0.489091,0.410852,1.43695,-1.04675,1.52053
-0.273627,-0.489117,0.4108,1.43685,-1.04674,1.52044
-0.273626,-0.489105,0.410756,1.4368,-1.04679,1.52047
-0.273659,-0.489083,0.410339,1.43676,-1.04663,1.52041
-0.273699,-0.489091,0.409415,1.42848,-1.04389,1.52289
