0,-0.000274002,0,0,0,0
0,-0.000556436,0,0,0,0
0,-0.000243115,0,0,0,0
0,-0.000557351,0,0,0,0
0,-0.000818319,0,0,0,0
0,-0.00108607,0,0,0,0
0,-0.00104781,0,0,0,0
0,-0.0023355,0,0,0,0
0,-0.00217961,0,0,0,0
0,-0.0028538,0,0,0,0
0,-0.00312505,0,0,0,0
0,-0.00343026,0,0,0,0
0,-0.00374339,0,0,0,0
0,-0.00406174,0,0,0,0
0,-0.00438363,0,0,0,0
0,-0.00433861,0,0,0,0
0,-0.00470714,0,0,0,0
0,-0.0033221,0,0,0,0
0,-0.00426658,0,0,0,0
0,-0.00458928,0,0,0,0
0,-0.00491484,0,0,0.0001147,0
0,-0.00450256,0,0,-0.00109943,0
0,-0.000864103,0,0,0,0
0,-0.00156536,0,0,-0.00101482,0
0,-0.00185063,0,0,0,-0.000675638
0,-0.00087705,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.000874403,0,0,0
0,0,-0.0010009,0,0,0
0,0,-0.00163944,0,0,0
0,0,-0.000873387,0,0,0
0,0,-0.000759833,0,0,0
0,0,-0.000791509,0,0,0
-0.00129596,0,0,0,0,0
-0.000877207,0,0,0,0,0
-0.0012155,0,0,0,0,0
-0.00214164,0,0,0,0,0
-0.00447852,0,0,0,0,0
-0.00346062,0,0,0,0,0
-0.0025066,0,0,0,0,0
-0.00367082,0,0,0,0,0
-0.00463093,0,0,0,0,0
-0.00414443,0,0,0,0,0
-0.00418838,0,0,0,0,0
-0.00312006,0,0,0,0,0
-0.00189411,0,0,0,0,0
-0.00140131,0,0,0,0,0
-0.00179113,0,0,0,0,0
-0.002756,0,0,0,0,0
-0.00440323,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-0.000589095
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-0.000601498
0,0,0,0,0,-0.00131364
0,0,0,0,0,-0.00112876
0,0,0,0,0,-0.00113493
0,0,0,0,0,0
0,0,0,0,0,-0.000579004
0,0,0,0,0,-0.000580371
0,0,0,0,0,-0.000403998
0,0,0,0,0,-0.000819261
0,0,0,0,0,-0.00061481
0,0,0,0,0,-0.000467999
0,0,0,0,0,-0.000600322
0,0,0,0,0,0
0,0,0,0,0,-6.42679e-05
0,0,0,0,0,-0.000305886
0,0,0,0,0,-0.000284504
0,0,0,0,0,-0.000280899
0,0,0,0,0,-0.0004463
0,0,0,0,0,-0.000368332
0,0,0,0,0,-0.000378332
0,0,0,0,0,-0.000483291
0,0,0,0,0,-0.000580885
0,0,0,0,0,-0.00073304
0,0,0,0,0,-0.000937934
0,0,0,0,0,-0.000896529
0,0,0,0,0,-0.00021871
0,0,0,0,0,-0.00122084
0,0,0,0,0,-0.000119901
0,0,0,0,0,-0.00106075
0,0,0,0,0,-0.000897514
0,0,0,0,0,-0.000846293
0,0,0,0,0,-0.000221489
0,0,0,0,0,-0.000311158
0,0,0,0,0,-0.000590848
0,0,0,0,0,0
0.00174641,0,0,0,0,-0.00117349
0.00108022,0,0,0,0,-0.00125132
0.00108256,0,0,0,0,-0.00122397
0.00107955,0,0,0,0,-0.00227648
0.00107949,0,0,0,0,-0.00183753
0.00171003,0,0,0,0,-0.0016504
0.00196161,0,0,0,0,-0.00228453
0.0025902,0,0,0,0,-0.00279627
0.00535378,0,0,0,0,-0.00216552
0.00500028,0,0,0,0,-0.00223646
0.00537485,0,0,0,0,-0.001358
0.00495323,0,0,0,0,-0.00227094
0.00354754,0,0,0,0,-0.000375186
0.00267265,0,0,0,0,0
0.00420583,0,0,0,0,0
0.00513432,0,0,0,0,-0.00181833
0.00217045,0,0,0,0,0
0.00248415,0,0,0,0,0
0.00317655,0,0,0,0,0
0.00379476,0,0,0,0,0
0.00335648,0,0,0,0,0.000126507
0.00561037,0,0,0,0,0
0.00387332,0,0,0,0,0
0.00551824,0,0,0,0,0
0.00609192,0,0,0,0,-0.00233421
0.00638322,0,0,0,0,-0.0004253
0.00271687,0,0,0,0,-0.00163614
0.00418931,0,0,0,0.000391746,-0.00120619
0.00369974,0,0,0,0,0
0.00235405,0,0,0,0.00159878,-0.00262636
0.00032875,0,0,0,0.00289487,-0.00168816
0,0,0,0,0,0
0,0,0,0,0,0.000265213
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,-0.000544537
0,0,0,0,0,-0.000467202
0,0,0,0,0.00163223,-0.000556846
0,0,0,0,0.00187278,0
0,0.000321089,0,0,0.00149908,0
0,0.000455616,0,0,0.000293506,0
0,0.000146171,0,0,0,6.17046e-05
0,0,-0.00032357,0,0,-0.00483809
0,0,-0.000210929,0,0.000717091,-0.00275032
0,0,-0.000419892,0,0.000510791,-0.00148019
0,0.000422095,-0.000391317,0,0.00101948,-0.000462383
0,0.00128529,-0.000210097,0,0.0032558,0
0,0.00118125,-0.000814083,0,0.00249469,-0.00180793
0,0.00181244,-0.000929747,0,0.00425406,-0.00136873
0,0.00070047,-0.00324662,0,0.0040521,-0.00451597
0,0.000814353,-0.00287141,0,0.00404107,-0.0040583
0,0.000239561,-0.00261424,0,0.00367594,-0.00508304
0,0.00058912,-0.00190653,0,0.00624279,-0.00417481
0,0.00115414,-0.00154015,0,0.00875086,-0.00357196
0,0.00171038,-0.00363552,0,0.00288643,-0.00339146
0,0.00262595,-0.00441308,0,0.00207575,-0.00242559
0,0.00319749,-0.0039716,0,0.00527299,-0.00251911
0,0.0034685,-0.0037371,0,0.00750132,-0.00284943
0,0.00342987,-0.00433097,0,0.00578881,-0.00338724
0,0.00239248,-0.00369734,0,0.00496853,-0.00434006
0,0.00184995,-0.0032401,0,0.00497369,-0.00514936
0,0.000825467,-6.12701e-05,0,0.00411861,-0.00203718
0,0.00222009,-0.0015347,0,0.00261293,-0.00093564
0,0.00273645,-0.00183131,0,0.00260882,-0.000829998
0,0.00265547,-0.0024946,0,0.00160939,-0.00178436
0,0.00265559,-0.00315573,0,0,-0.00193865
0,0.00231641,-0.00252302,0,0.000143177,-0.00232723
0,0.00169747,-0.00259892,0,0,-0.00301421
0,0.00177377,-0.00259889,0,0,-0.00290328
0,0.00145537,-0.00311744,0,0,-0.00245613
0,0.000873804,-0.00155012,0,0,-0.00321484
0,0.000355461,-0.0015275,0,0,-0.00293495
0,0.000686643,4.67411e-05,0,0,-0.00272761
0,0,-0.000166798,0,0,-0.00435224
0,0,-0.000936748,0,0,-0.00233963
0,0,-0.000812219,0,0,-0.00259874
0,0.00357323,-0.0012399,0,0,-0.000466237
0,0.00285824,-0.0013976,0,0,-0.000737444
0,0.00222186,-0.00334821,0,0,-0.00185961
0,0.00229791,-0.00303599,0,0,-0.00170061
0,0.00101683,-0.00411644,0,0,-0.0048744
0,0.000856134,-0.00595723,0,0,-0.00430594
0,0.00278606,-0.00211504,0,0,-0.000778517
0,0.00255575,-0.00260418,0,0,-0.00126956
0,0.00289715,-0.00312144,0,0,-0.0012479
0,0.00285597,-0.00227746,0,0.00014818,-0.00239785
0,0.0032058,-0.00316091,0,0,-0.00197259
0,0.00351326,-0.0033083,0,0,-0.00170409
0,0.00347017,-0.00224011,0,0,-0.00192271
0.000174523,0,-0.00118099,0,0,-0.00259565
0,-0.000256567,-0.00205677,0,0,-0.00123895
0,0.000668537,-0.0017101,0,0,-0.00287969
0,0.00184222,-0.00299203,0,0,-0.00273995
0,0.00710524,-0.00526617,0,0,-0.000357067
0,0.00757888,-0.00546119,0,0,-0.000623483
0,0.00829492,-0.00571339,0,0,0.00076389
0,0.00655213,-0.00536805,0,0,-0.00348973
0,0.00592651,-0.00336601,0,0,-0.00433887
0,0.00526176,-0.0031136,0,0,-0.00419075
0,0.00535271,-0.00319257,0,0,-0.00418167
0,0.00498131,-0.00241801,0,0,-0.00330444
0,0.00467384,-0.00299923,0,0.000173958,-0.00448962
0,0.00471488,-0.00241666,0,0.00101463,-0.00308068
0,0.00471368,-0.00300586,0,0,-0.00273146
0,0.00434927,-0.00267076,0,0.000781869,-0.00437814
0,0.00475928,-0.00296786,0,0.00165487,-0.00467163
0,0.00471284,-0.00292907,0,0.00151885,-0.00460114
0,0.00545793,-0.00345791,0,0.00134797,-0.00430885
0,0.0065106,-0.00364715,0,0.000792295,-0.00278791
0,0.00714683,-0.00388026,0,-3.898e-05,-0.00191636
0,0.00705073,-0.00383904,0,0.000404922,-0.00218987
0,0.00705152,-0.00356752,0,0.000906803,-0.00205638
0,0.00198322,-0.0022347,0,0,-0.0033816
0,0.00357504,-0.00146617,0,0.00285033,-0.00201368
0,0.00453421,-0.00208164,0,0.00208392,-0.00216363
0,0.00439689,-0.00200955,0,0.00215157,-0.00217738
0,0.00627662,-0.00301898,0,0.00110672,-0.00119833
0,0.00720271,-0.0026071,0,0.00260476,-0.00224741
0.000103558,0.00127839,0,0,0,-0.00275666
0.000117707,0.00189218,0,0,0,-0.00266006
0,0.00189322,0,0,0,-0.00254094
0,0.001893,0,0,0,-0.00362021
0,0.00221896,0,0,0,-0.00434965
0,0.00535934,0,0,0,0
0,0.00647554,0,0,0,0
0,0.00706511,0,0,0,0
0,0.00697048,0,0,0,0
0,0.00581783,0,0,0,-0.000614113
0,0.00482864,0,0,0,-0.0032659
0,0.00281521,0,0,0.000812101,0.000329839
0.000109667,0.00376506,0,0,0,0
0,0.00403975,0,0,0,0
0,0.00399973,0,0,0,0
0,0.00328678,0,0,0,-0.000431857
0,0.00200773,0,0,0,-0.00316474
0,0.00119959,0,0,-0.000110838,-0.00353452
0,0,0,0,0,0.000540329
0,0,0,0,0,0
0,0,0.000446363,0,0.00290773,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.000628549,0,0,0
0,0,0.000735814,0,0,0
0,0,0.000705541,0,0,0
0,0,0.00050722,0,0,0
0,0,0.00053691,0,0,0
0,0,0.00138095,0,0,0
0,0,0.00124769,0,0,0
0,0,0.00102948,0,0,0
0,0,0.000849434,0,0,0
0,0,0.00276504,0,0.00322647,0
0,0,0.00246686,0,0.00310226,0
0,0,0.0022161,0,0.00156546,0
0,0,0.00200833,0,0.000326524,0
0,0,0.0064692,0,0.00521121,0
0,0,0.0021992,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.000115114,0,0,0
0,0,0.000237847,0,0,0
0,0,0.00102446,0,-0.000570673,0
0,0,0.000898623,0,0.000183797,0
0,0,0.00069194,0,0,0
0,0,0.00207179,0,0.00218314,0
0,0,0.00185854,0,0.00170229,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.000181962,0,0,0
0,0,5.53116e-05,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.000263772,0,0,0,0
0,-9.38181e-05,0,0,0,0
0,-9.39958e-05,0,0,0,0
0,-0.000367575,0,0,0,0
0,-0.000334669,0,0,0,0
0,-0.00033459,0,0,0,0
0,-0.000621604,0,0,0,0
0,-0.000588745,0,0,0,0
0,-0.000589445,0,0,0,0
0,-0.000592042,0,0,0,0
0,-0.00088559,0,0,0,0
0,-0.000851415,0,0,0,0
0,-0.000850761,0,0,0,0
0,-0.000850032,0,0,0,0
0,-0.00115481,0,0,0,0
0,-0.0011209,0,0,0,0
0,-0.000816192,0,0,0,0
0,-0.00146495,0,0,0,0
0,-0.00139402,0,0,0,0
0,-0.00171424,0,0,0,0
0,-0.00167677,0,0,0,0
0,-0.00200182,0,0,0,0
0,-0.00196344,0,0,0,0
0,-0.00229509,0,0,0,0
0,-0.00192191,0,0,0,0
0,-0.00228899,0,0,0,0
0,-0.00192512,0,0,0,0
0,-0.00229415,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.000995117,0,0,0,0
0,-0.00276513,0,0,0,0
0,-0.00256986,0,0,0,0
0,-0.00325412,0,0,0,0
0,-0.00317167,0.000440382,0,0,0
0,-0.00282806,0.00165952,0,0,0
0,-0.00219458,0.0012303,0,0,0
0,-0.00664789,0,0,0,0
0,-0.00609311,0,0,0,0
0,-0.00533539,0,0,0,0
0,-0.00468169,0,0,0,0
0,-0.00404139,0,0,0,0
0,-0.00341032,0,0,0,0
0,-0.00279734,0,0,0,0
0,-0.00287872,0,0,0,0
0,-0.00357769,0,0,0,0
0,-0.00349588,0,0,0,0
0,-0.00421072,0,0,0,0
0,-0.00449137,0,0,0,0
0,-0.00375111,0,0,0,0
0,-0.00530341,0,0,0,0
0,-0.00812352,0,0,0,0
0,-0.00748681,0,0,0,0
0,-0.0067524,0,0,0,0
0,-0.00463901,0,0,0,0
0,-0.00489783,0,0,0,0
0,-0.00452894,0,0,0,0
0,-0.0049428,0,0,0,0
0,-0.00564883,0,0,0,0
0,-0.0030665,0.00166526,0,0,0
0,-0.00406485,0.00184063,0,0,0
0,-0.00397807,0.00134074,0,0,0
0,-0.00361646,0.00236438,0,0,0
0,-0.00330974,0.0024683,0,0,0
0,-0.00300121,0.00243087,0,0,0
0,-0.00304433,0.00169883,0,0,0
0,-0.00304457,0.000495512,0,0,0
0,-0.00236051,0.00201818,0,0,0
0,-0.00243541,0.00180495,0,0,0
0,-0.000850341,0.0070445,0,0.000768657,0
0,-0.000155559,0.00710418,0,0.0024675,0
0,0,0.0054729,0,-0.000158772,0
0,0,0.00539958,0,0.000891899,0
0,0,0.00544427,0,0.000783982,0
0,0,0.00374686,0,0,0
0,0,0.00371971,0,0,0
0,0,0.00322185,0,0,0
0,0,0.00330073,0,0,0
0,0,0.00303733,0,0,0
0,-0.000251217,0.00362175,0,0,0
0,-0.000249361,0.00381168,0,0,0
0,0,0.0043244,0,0.00356887,0
0,0,0.00538294,0,0.00134723,0
0,0,0.00492075,0,0.00297831,0
0,0,0.00282329,-0.000621552,-0.000396865,0
0,0,0.00235722,0.000808662,0,0
0,0,0.00247001,0.000458624,0,0
0,0,0.00247038,0.000494488,0,0
0,0,0.00272422,0.000551254,0,0
0,0,0.0034745,0.00135507,0,0
0,0,0,0.0090343,0,0
0,0,0,0.00787745,0,0
0,0,0,0.00918026,0,-0.00157155
0,0,0,0.00899006,0,-0.00134376
0,0,0,0.0130067,0,0
0,0,0,0.011758,-0.00226536,0
0,0,0,0.0125419,-0.000756462,0
0,0,0,0.0101272,-0.00132819,0
0,0,0,0.0115771,0,0
0,0,0,0.0111398,-0.00070714,0
0,0,0,0.00962541,0,0
0,0,0,0.00961458,0,0
0,0,0,0.00911873,-0.000939042,0
0,0,0,0.00979203,-0.00156941,0
0,0,0,0.0100721,0,0
0,0,0,0.0104399,0,0
0,0,0,0.0103796,0,0
0,0,0,0.0108844,0,0
0,0,0,0.010137,0,0
0,0,0,0.0101343,0,0
0,0,0,0.010298,0,0
0,0,0,0.0099418,0,0
0,0.000249884,0,0.0102915,0,0
0,0.000193392,0,0.0102472,0,0
0,0,0,0.0141861,0,0
0,0,0,0.0136036,0,0
0,0,0,0.0129045,0,0
0,5.66301e-05,0,0.0130409,0,0
0,0.000347567,0,0.0130694,0,0
0,0,0,0,-6.23887e-06,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.00123318,0
0,0,0,0,-0.00107503,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.000540311,0,0,0,0
0,-0.00102717,0,0,0,0
0,-0.000955815,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.000961163,0
0,0,0,0,-5.45545e-05,0
0,0,0,0,-0.000765276,0
0,0,0,0,-0.000676033,0
0,0,0,-0.00201017,-0.00158274,0.000561323
0,0,0,0,-0.00309151,0
0,0,0,-0.000240961,-0.00420711,0
0,0,0,-0.00102295,-0.00436256,0
0,0,0,-0.000683534,-0.00632366,0
0,0,0,-0.0156609,-0.0237751,0.0188336
0,0,0,-0.0149952,-0.0231373,0.0169282
0,0,0,-0.0155715,-0.0196023,0.0161515
0,0,0,-0.0154497,-0.0200927,0.0162338
0,0,0,-0.016208,-0.0240559,0.0155479
0,0,0,-0.02925,-0.0364355,0.0127785
0,0,0,-0.0276777,-0.0352633,0.0129529
0,0,-0.00104508,-0.0276518,-0.039489,0.0146978
0,0,-0.000265779,-0.0274832,-0.0362802,0.0144427
0,0,0,-0.0272273,-0.0314896,0.0154072
0,0,0,-0.0291698,-0.0302083,0.0182683
0,0,4.30574e-05,-0.0269907,-0.0315476,0.0166247
0,0,-0.00652705,-0.0112432,-0.00150766,0
0,0,-0.00539086,-0.0134269,-0.00552229,0
0,0,-0.00539105,-0.0134278,-0.00552066,0
0,0,-0.00539065,-0.0134284,-0.00552052,0
0,0,-0.00539092,-0.0134272,-0.00552148,0
0,-0.000371733,-0.00282476,-0.0144175,0,0
0,-0.000436063,-0.00216437,-0.0140617,0,0
0,-0.000437513,-0.00158881,-0.0133179,0,0
0,-0.000433227,-0.00169341,-0.0130121,0,0
0,-0.000159058,-0.00169336,-0.0131062,0,0
0,0,-0.00146093,-0.0133125,0,0
0,0,-0.00149556,-0.0132822,0,0
0,0,-0.000836195,-0.012967,0,0
0,0,-0.00114589,-0.0131523,0,0
0,0,-0.00111311,-0.0131685,0,0
0,0,-0.0017988,-0.0131264,0,0
0,0,-0.00101632,-0.0129216,0,0
0,0,-0.00156374,-0.0126393,0,0
2.59004e-05,0,-0.000143471,-0.0102333,0,0
3.41793e-05,0,-0.000327995,-0.0105827,0,0
3.5754e-05,0,-0.000327845,-0.0105164,0,-0.00249005
0,0,0,-0.0110315,0,0
0,0,0,-0.011061,0,0
0,0,-0.000713494,-0.0116244,0,0
0.000923897,0,-0.000336257,-0.0122368,0,0
0.000818801,0,-0.00119909,-0.0125852,0,-0.00106561
0.00112128,0,-0.00106984,-0.0126928,0,-0.00168111
0.00108538,0,-0.00107016,-0.0130509,0,-0.000204372
0.0013924,0,-0.000857765,-0.0126118,0,-0.00109107
0.0010637,0,-0.00289351,-0.0162318,0,-0.00401667
0.00079625,0,-0.00257478,-0.0155621,0,-0.00303519
0.00113136,0,-0.00309208,-0.0158706,0,-0.00223635
0.000795803,0,-0.00275473,-0.015324,0,-0.00305759
0.000831057,0,-0.00385761,-0.0156494,0,-0.00256728
0.000827008,0,-0.00369686,-0.0160102,0,-0.00234988
0.000826787,0,-0.00369703,-0.0159515,0,-0.00239294
0.00113067,0,-0.00316051,-0.0158439,0,-0.00247188
0.00140537,0,-0.00377759,-0.0164386,0,-0.00205443
0.00126728,0,-0.00385446,-0.0148676,0,0
0.000674809,0,-0.00329052,-0.0152615,0,-0.000384445
0,0,-0.00284366,-0.0146991,0,-0.0002779
0,0,-0.00292049,-0.014885,0,-0.000300772
0,0,-0.00240864,-0.0141594,0,-0.00125036
0,0,-0.000721659,-0.0113489,0.00105987,-0.00123286
0,0,-0.00163415,-0.0120741,0,-0.000744049
0,0,-0.00130361,-0.0117542,0,-0.00143247
0,0,-0.00156602,-0.0120686,0,-0.000183023
0,0,-0.00153158,-0.0120297,0,-0.000342374
0,0,-0.00225004,-0.0118911,0,-0.000849006
0,0,-0.00142932,-0.0120456,0,-0.00305995
0.000419861,0,-0.00114487,-0.00820209,0.00312297,0
0.000456377,0,-0.00213573,-0.0098693,0.000923127,0
0,0,-0.00300106,-0.00957169,0.000220791,0
0,0,-0.00284661,-0.00959075,0.000372975,0
0.00380579,0,0,0,0.00939574,0
0.0020156,0,0,0,0.0071171,0
0.00120619,0,0,0,0.00620189,0
0.0016311,0,0,0,0.00664979,0
0.00224883,0,0,0,0.00132557,0
0,0,0,0,0,-0.00183404
0,0,0,0,0,-0.000875653
0,0,0,0,0,-0.000110349
0,0,0,0,0,-0.000917771
-0.000164074,0,0,0,0,-6.98992e-05
0,0,0,0.00286822,0,-0.00239392
0,0,0,0.00117409,0,-0.00206927
0,0,0,0.00106127,0,-0.00264738
0,0,0,0.000965853,0,-0.00280215
0,0,0,0.00163201,0,-0.00314352
0.00188066,0,0,0,0,-0.00083957
0.0010286,0,0,0,0,-0.0017221
0.0010982,0,0,0,0,-0.00329822
0.000798353,0,0,0,0,-0.00340319
0.00083244,0,0,0,0,-0.00329168
0.000833563,0,0,0,0,-0.00187367
-1.8989e-05,0,0,0,0,-0.000552455
0.000631531,0,0,0,0,-0.00104602
0.000280069,0,0,0,0,0
0,0,0,0,0,-0.00146411
0,0,0,0,0,-0.000460404
0,0,0,0,0,-0.000925932
0,0,0,0,0,-0.00015095
0,0,0,0,0,-0.000508965
0,0,0,0,0,-0.00170414
0,0,0,0,0,-0.00150569
0,0,0,0,0,-0.00190579
0,0,0,0,0,-0.001849
0,0,0,0,0,-0.00092254
0,0,0,0,0,-0.000663148
0,0,0,0.000491496,0,-0.00206327
0,0,0,0.000891295,0,-0.00246793
0,0,0,0.00135314,0,-0.00195624
0,0,0,0.00122533,0,-0.00173325
0,0,0,0.000672092,0,-0.00211447
0,0,0,0.00131318,0,-0.00287464
0,0,0,0.000895169,0,-0.00172849
0,0,0,0.00273933,0,-0.00261135
0,0,0,0.00262241,0,-0.00259749
0,0,0,0.00277581,0,-0.00275276
0,0,0,0.00275098,0,-0.00272992
0,0,0,0.00248781,0,-0.00154915
0,0,0,0.00284705,0,-0.00208464
0,0,0,0.0034211,0,-0.00223089
0,0,0,0.00490663,0,-0.00256555
0,0,0,0.00452485,0,-0.0032409
0,0,0,0.00482058,0,-0.00551559
0,0,0,0.0025327,0,-0.00252269
0,0,0,0.00255726,0,-0.00230907
0,0,0,0.00236724,0,-0.00233808
0,0,0,0.00280846,0,-0.00304457
