-0.357345,-0.438922,0.400137,1.45391,-0.86403,1.58906
-0.357149,-0.438975,0.400166,1.45341,-0.858817,1.59358
-0.35708,-0.439032,0.400153,1.45336,-0.857078,1.59519
-0.357142,-0.439028,0.400196,1.45337,-0.857025,1.59499
-0.357134,-0.439029,0.400237,1.4534,-0.85694,1.59493
-0.35708,-0.439045,0.400326,1.45345,-0.856702,1.59488
-0.357067,-0.439057,0.400354,1.4533,-0.856652,1.59493
-0.357058,-0.439068,0.400336,1.45332,-0.85665,1.59497
-0.357062,-0.439065,0.400348,1.45327,-0.85666,1.59496
-0.357057,-0.439052,0.400343,1.45329,-0.856663,1.59494
-0.357063,-0.439131,0.399804,1.45324,-0.856701,1.59495
-0.35704,-0.439059,0.399776,1.45359,-0.857882,1.59375
-0.357236,-0.438677,0.399954,1.45464,-0.862632,1.58911
-0.357445,-0.438001,0.400115,1.45671,-0.871793,1.5809
-0.35775,-0.437048,0.400236,1.45919,-0.884442,1.5698
-0.357883,-0.436362,0.400481,1.46103,-0.893524,1.56155
-0.358006,-0.43587,0.400729,1.46231,-0.899232,1.5559
-0.358028,-0.435741,0.400693,1.4627,-0.901166,1.55429
-0.358017,-0.435754,0.400685,1.46277,-0.90109,1.55439
-0.358052,-0.435728,0.400549,1.46268,-0.901321,1.55434
-0.358044,-0.435848,0.399721,1.46266,-0.90144,1.55454
-0.358051,-0.43585,0.399595,1.46271,-0.901513,1.55455
-0.358073,-0.435862,0.399616,1.46269,-0.901447,1.55449
-0.358014,-0.435892,0.39973,1.46282,-0.901078,1.55437
-0.358022,-0.435931,0.399223,1.46277,-0.901324,1.55446
-0.357926,-0.436001,0.398819,1.46279,-0.90143,1.55469
-0.357935,-0.436002,0.398874,1.46282,-0.901314,1.55463
-0.357952,-0.435999,0.398832,1.46283,-0.901226,1.55453
-0.357924,-0.436106,0.398113,1.46281,-0.901381,1.55477
-0.357928,-0.436097,0.398011,1.46276,-0.901539,1.55481
-0.357928,-0.43609,0.39805,1.46289,-0.901449,1.55472
-0.357938,-0.436097,0.398043,1.46282,-0.901423,1.55467
-0.357939,-0.436145,0.397672,1.46282,-0.90136,1.5546
-0.357871,-0.436153,0.397411,1.46291,-0.901594,1.55465
-0.357898,-0.436155,0.397436,1.46296,-0.901529,1.55458
-0.357886,-0.436142,0.397476,1.46296,-0.901476,1.55455
-0.35791,-0.436223,0.397067,1.46297,-0.901366,1.55453
-0.357821,-0.436289,0.396776,1.46293,-0.901466,1.55477
-0.357829,-0.436267,0.396783,1.46295,-0.901465,1.55469
-0.357835,-0.436275,0.396752,1.46294,-0.90151,1.55473
-0.357883,-0.43633,0.3964,1.46295,-0.901424,1.55461
-0.357764,-0.436392,0.395824,1.46291,-0.901571,1.55485
-0.357837,-0.436456,0.395272,1.4627,-0.9019,1.55488
-0.35784,-0.436437,0.395306,1.46279,-0.901822,1.55481
-0.357839,-0.436485,0.395345,1.46286,-0.901616,1.5548
-0.357878,-0.43648,0.395387,1.46294,-0.901495,1.55465
-0.357834,-0.436525,0.394913,1.46287,-0.901642,1.55476
-0.357763,-0.436596,0.394362,1.46292,-0.901679,1.55491
-0.357842,-0.436587,0.394311,1.46285,-0.901717,1.55468
-0.357838,-0.436598,0.394307,1.46283,-0.901688,1.55471
-0.357878,-0.436608,0.394347,1.46287,-0.901558,1.55459
-0.35788,-0.43662,0.394331,1.46288,-0.901552,1.5546
-0.357798,-0.436675,0.394454,1.4613,-0.90239,1.55375
-0.357828,-0.436732,0.393938,1.46115,-0.902595,1.55383
-0.357886,-0.436884,0.392874,1.46224,-0.901871,1.5543
-0.357903,-0.436897,0.392421,1.46268,-0.901791,1.55461
-0.357901,-0.436911,0.392422,1.46267,-0.901726,1.55466
-0.357891,-0.436932,0.392388,1.46276,-0.901516,1.5546
-0.357901,-0.436994,0.391464,1.46275,-0.901681,1.5546
-0.357911,-0.437101,0.390626,1.46265,-0.901968,1.55479
-0.357925,-0.437103,0.390629,1.46269,-0.901956,1.55474
-0.357947,-0.437141,0.390584,1.46266,-0.901847,1.55464
-0.357905,-0.437252,0.389632,1.46276,-0.901929,1.55468
-0.357926,-0.437331,0.388956,1.46273,-0.90199,1.55476
-0.357919,-0.437348,0.388956,1.46276,-0.901958,1.55478
-0.357927,-0.43731,0.389041,1.4621,-0.902123,1.55455
-0.35773,-0.43716,0.389722,1.45808,-0.902617,1.55339
-0.35758,-0.436864,0.39082,1.44989,-0.904107,1.55131
-0.357377,-0.436367,0.392491,1.43787,-0.906191,1.54808
-0.357019,-0.435639,0.394664,1.42179,-0.909193,1.54391
-0.356662,-0.434818,0.397182,1.40352,-0.912366,1.53903
-0.356355,-0.43423,0.399143,1.39005,-0.914421,1.53529
-0.356176,-0.433802,0.4003,1.38161,-0.915939,1.5329
-0.356114,-0.433557,0.400963,1.37693,-0.916714,1.53148
-0.356119,-0.433525,0.400933,1.37644,-0.916994,1.53148
-0.356108,-0.433531,0.400948,1.37639,-0.916987,1.53151
-0.356085,-0.433564,0.400965,1.37611,-0.916977,1.53161
-0.356078,-0.433545,0.400962,1.37606,-0.917017,1.53157
-0.356082,-0.433583,0.400637,1.37611,-0.916856,1.53143
-0.356082,-0.43357,0.400528,1.37734,-0.916124,1.53204
-0.355939,-0.433574,0.400718,1.38256,-0.91258,1.53502
-0.355776,-0.433611,0.400948,1.39106,-0.906656,1.54044
-0.355543,-0.433508,0.401138,1.40249,-0.899379,1.54728
-0.35529,-0.43328,0.401464,1.41862,-0.888914,1.55649
-0.35496,-0.433019,0.401873,1.4342,-0.878491,1.56546
-0.354724,-0.432788,0.402139,1.44734,-0.869564,1.57308
-0.354466,-0.432707,0.402363,1.45621,-0.863206,1.57829
-0.354343,-0.432546,0.40253,1.46227,-0.858973,1.5816
-0.354227,-0.432478,0.402512,1.46468,-0.857563,1.58291
-0.354189,-0.432475,0.402446,1.46444,-0.857775,1.58314
-0.354181,-0.432484,0.402433,1.46447,-0.857822,1.58319
-0.354226,-0.432476,0.402398,1.46439,-0.857974,1.58321
-0.354239,-0.43245,0.402376,1.46458,-0.858048,1.58316
-0.354263,-0.432439,0.402415,1.46446,-0.858094,1.583
-0.354368,-0.432471,0.402412,1.4632,-0.85934,1.58182
-0.354482,-0.43257,0.402364,1.45932,-0.863554,1.57827
-0.354651,-0.432756,0.402412,1.45238,-0.870771,1.57168
-0.354868,-0.43294,0.402417,1.44248,-0.881184,1.56225
-0.35523,-0.433047,0.402443,1.43074,-0.89353,1.5507
-0.355555,-0.433262,0.402533,1.41672,-0.907744,1.53697
-0.355783,-0.433317,0.402529,1.40363,-0.92113,1.52434
-0.355974,-0.433285,0.402504,1.38973,-0.935364,1.51065
-0.356083,-0.433317,0.402558,1.37858,-0.946246,1.49977
-0.356185,-0.433286,0.402613,1.37002,-0.954445,1.49137
-0.356222,-0.433223,0.402676,1.36333,-0.960718,1.48501
-0.35628,-0.433136,0.402645,1.35985,-0.964281,1.48142
-0.356289,-0.433143,0.402678,1.35926,-0.96476,1.48078
-0.356305,-0.433121,0.402683,1.35936,-0.964763,1.4807
-0.356319,-0.43311,0.402659,1.35942,-0.964836,1.48068
-0.356322,-0.433115,0.402715,1.35949,-0.964696,1.48055
-0.35632,-0.433152,0.402393,1.35946,-0.964641,1.48054
-0.356299,-0.433167,0.402211,1.35945,-0.964796,1.48066
-0.356282,-0.433166,0.402266,1.35953,-0.964677,1.48063
-0.356273,-0.433188,0.402246,1.35964,-0.964613,1.48069
-0.356452,-0.433205,0.402131,1.36155,-0.964,1.48186
-0.356887,-0.433236,0.402189,1.36675,-0.961704,1.48548
-0.357762,-0.433179,0.402359,1.37599,-0.957853,1.49154
-0.359011,-0.432998,0.402271,1.38915,-0.952937,1.50009
-0.36045,-0.432812,0.402499,1.40486,-0.946408,1.50979
-0.361882,-0.432589,0.402398,1.42191,-0.939551,1.52103
-0.363117,-0.432326,0.402472,1.43513,-0.934103,1.52937
-0.363784,-0.432183,0.402422,1.44376,-0.930431,1.53528
-0.364367,-0.432068,0.402651,1.44969,-0.927483,1.53876
-0.3645,-0.432032,0.402661,1.45177,-0.926592,1.53999
-0.364504,-0.432024,0.402631,1.45176,-0.926691,1.53997
-0.36451,-0.432011,0.402665,1.45183,-0.926643,1.5399
-0.364501,-0.431983,0.40258,1.4518,-0.926889,1.53997
-0.364495,-0.431965,0.402535,1.45183,-0.927005,1.54
-0.364505,-0.431966,0.402506,1.45186,-0.927084,1.54004
-0.364506,-0.431963,0.402456,1.45183,-0.927202,1.54011
-0.364534,-0.431967,0.402472,1.45179,-0.92717,1.54008
-0.36452,-0.432007,0.402439,1.45179,-0.92715,1.54019
-0.364541,-0.431985,0.402477,1.45179,-0.927145,1.54009
-0.364514,-0.432013,0.402475,1.45181,-0.927096,1.54015
-0.364525,-0.432005,0.402468,1.45178,-0.927087,1.54015
-0.364505,-0.43199,0.402497,1.45177,-0.92707,1.54011
-0.364502,-0.432006,0.402482,1.4518,-0.927067,1.54014
-0.36452,-0.432001,0.402467,1.45175,-0.927118,1.54016
-0.364519,-0.431994,0.402429,1.45178,-0.927194,1.54018
-0.364533,-0.431995,0.402467,1.45177,-0.927136,1.54012
-0.364539,-0.431993,0.402464,1.4518,-0.92713,1.54011
-0.364538,-0.431994,0.402486,1.45179,-0.927099,1.54008
-0.364521,-0.431985,0.402457,1.45179,-0.927147,1.54014
-0.364521,-0.431998,0.402477,1.45185,-0.927076,1.54012
-0.36451,-0.432001,0.40246,1.45181,-0.927111,1.54013
-0.364494,-0.432019,0.402451,1.45181,-0.927095,1.54023
-0.364523,-0.43199,0.402469,1.45177,-0.927136,1.54012
-0.364509,-0.432002,0.402467,1.45181,-0.927095,1.54015
-0.364524,-0.431992,0.402471,1.4518,-0.927115,1.54012
-0.364527,-0.432003,0.402471,1.45177,-0.927106,1.54015
-0.36452,-0.432002,0.402461,1.45172,-0.927131,1.54017
-0.364519,-0.431989,0.402472,1.45178,-0.927114,1.54011
-0.364526,-0.431991,0.402445,1.45178,-0.927179,1.54015
-0.364523,-0.431987,0.402446,1.45177,-0.927198,1.54015
-0.364534,-0.431992,0.402475,1.45176,-0.927125,1.54011
-0.364509,-0.432006,0.402463,1.45177,-0.927122,1.54018
-0.364525,-0.431996,0.402476,1.45183,-0.927093,1.54011
-0.364543,-0.431993,0.402452,1.45175,-0.927176,1.54014
-0.364521,-0.432007,0.402429,1.45179,-0.927172,1.5402
-0.364513,-0.432001,0.402482,1.45181,-0.92708,1.54012
-0.364519,-0.432007,0.402491,1.45185,-0.927052,1.54013
-0.364532,-0.431997,0.402483,1.45182,-0.927079,1.54008
-0.364522,-0.431983,0.40247,1.45179,-0.927172,1.54012
-0.364529,-0.431998,0.402473,1.45182,-0.927115,1.54012
-0.364514,-0.43199,0.40249,1.45183,-0.927082,1.5401
-0.364509,-0.432023,0.402463,1.45177,-0.927066,1.54022
-0.364526,-0.431984,0.402472,1.45178,-0.927142,1.54011
-0.364523,-0.432006,0.402463,1.45176,-0.927118,1.54016
-0.364526,-0.432003,0.40248,1.45181,-0.927079,1.54012
-0.36454,-0.432,0.402467,1.4518,-0.927115,1.54012
-0.364536,-0.432004,0.402474,1.45181,-0.927097,1.54012
-0.364515,-0.431984,0.402462,1.45181,-0.927144,1.54013
-0.364535,-0.431997,0.402482,1.45178,-0.927087,1.54011
-0.364529,-0.431991,0.402454,1.4518,-0.927155,1.54014
-0.364528,-0.431996,0.402455,1.45176,-0.927141,1.54014
-0.364524,-0.432006,0.402474,1.45179,-0.927084,1.54014
-0.364533,-0.431994,0.402476,1.45183,-0.927108,1.54009
-0.364545,-0.431987,0.402476,1.45178,-0.927122,1.54011
-0.364536,-0.431991,0.402464,1.45179,-0.927122,1.54011
-0.364522,-0.432007,0.402474,1.45178,-0.927093,1.54013
-0.364525,-0.431996,0.402466,1.45179,-0.92712,1.54014
-0.364529,-0.432,0.402461,1.4518,-0.927101,1.54014
-0.364529,-0.432001,0.402486,1.45179,-0.92708,1.54012
-0.364523,-0.431997,0.402473,1.45181,-0.927079,1.54012
-0.364527,-0.431993,0.402465,1.4518,-0.927126,1.54013
-0.364519,-0.431994,0.402492,1.45178,-0.927088,1.54011
-0.364526,-0.431988,0.402466,1.45176,-0.927141,1.5401
-0.364512,-0.431997,0.402467,1.45177,-0.927125,1.54015
-0.364522,-0.431982,0.402474,1.45181,-0.927149,1.54011
-0.364515,-0.432001,0.402458,1.45183,-0.927106,1.54017
-0.364515,-0.432012,0.402506,1.45181,-0.927015,1.54012
-0.364519,-0.431999,0.402475,1.45182,-0.927089,1.54013
-0.364527,-0.431977,0.402471,1.45181,-0.927144,1.54009
-0.364515,-0.431996,0.402489,1.45183,-0.927072,1.54009
-0.364533,-0.432005,0.402483,1.4518,-0.927071,1.54013
-0.364518,-0.431992,0.402446,1.45183,-0.927142,1.54017
-0.364524,-0.432001,0.402467,1.45182,-0.927111,1.54015
-0.364526,-0.431999,0.402469,1.45178,-0.927118,1.54012
-0.364518,-0.431999,0.402463,1.45176,-0.927128,1.54017
-0.364543,-0.43199,0.402474,1.45178,-0.927117,1.54008
-0.364509,-0.431992,0.402433,1.45176,-0.927209,1.5402
-0.364517,-0.432002,0.402465,1.45182,-0.927112,1.54015
-0.36452,-0.432002,0.402462,1.45181,-0.927104,1.54015
-0.364531,-0.431998,0.402445,1.45178,-0.927169,1.54015
-0.364505,-0.431986,0.402472,1.45179,-0.927131,1.54014
-0.364511,-0.431994,0.40248,1.45179,-0.92711,1.54013
-0.364529,-0.432001,0.40244,1.45177,-0.927157,1.54018
-0.364529,-0.431982,0.402465,1.45176,-0.927126,1.54013
-0.364522,-0.432006,0.402459,1.45182,-0.927131,1.54015
-0.364536,-0.431987,0.402479,1.45181,-0.927118,1.5401
-0.364527,-0.431982,0.402499,1.45181,-0.927077,1.54008
-0.364524,-0.432008,0.402472,1.45175,-0.927108,1.54015
-0.364526,-0.431987,0.402466,1.45178,-0.927124,1.54011
-0.364531,-0.431993,0.402451,1.45178,-0.927157,1.54014
-0.364527,-0.431991,0.402449,1.45178,-0.927157,1.54014
-0.364539,-0.43198,0.402451,1.45178,-0.927189,1.54012
-0.364506,-0.432001,0.402473,1.45183,-0.927096,1.54016
-0.364534,-0.432,0.402486,1.4518,-0.927087,1.54011
-0.364516,-0.432006,0.40249,1.4518,-0.927078,1.54011
-0.364523,-0.432004,0.402467,1.45179,-0.927122,1.54014
-0.364519,-0.432,0.402473,1.4518,-0.927096,1.54016
-0.36452,-0.432014,0.402491,1.4518,-0.927048,1.54014
-0.364518,-0.431999,0.40248,1.45177,-0.927095,1.54014
-0.364514,-0.431993,0.402452,1.45177,-0.927146,1.54017
-0.364511,-0.432004,0.402453,1.45186,-0.927124,1.54017
-0.364521,-0.431996,0.40246,1.45178,-0.927129,1.54013
-0.364529,-0.432001,0.402491,1.45179,-0.927058,1.54011
-0.364515,-0.432002,0.402469,1.45182,-0.927085,1.54015
-0.364509,-0.432007,0.402475,1.45184,-0.927075,1.54015
-0.36453,-0.431985,0.402466,1.45178,-0.927153,1.54012
-0.364532,-0.432001,0.402477,1.45184,-0.927074,1.54011
-0.364525,-0.432002,0.402468,1.45182,-0.927095,1.54016
-0.364536,-0.431986,0.402453,1.45182,-0.927139,1.54011
-0.364527,-0.431983,0.402461,1.45174,-0.927184,1.54013
-0.36453,-0.43199,0.402445,1.45178,-0.927165,1.54013
-0.364532,-0.431993,0.402502,1.45181,-0.927057,1.54007
-0.364513,-0.432012,0.402475,1.45177,-0.927071,1.54016
-0.364528,-0.431993,0.402502,1.45183,-0.927054,1.54005
-0.364526,-0.431994,0.40246,1.45183,-0.927117,1.54014
-0.36451,-0.431995,0.40248,1.45183,-0.927097,1.54012
-0.364514,-0.432014,0.402464,1.45185,-0.927085,1.54016
-0.364509,-0.432007,0.402464,1.45177,-0.927106,1.54019
-0.364516,-0.431998,0.40245,1.45178,-0.927157,1.54018
-0.364507,-0.432008,0.402473,1.45176,-0.927093,1.54017
-0.364531,-0.431996,0.402477,1.45179,-0.927106,1.54011
-0.36452,-0.431997,0.402452,1.45178,-0.92717,1.54015
-0.364526,-0.431991,0.402459,1.45179,-0.927135,1.54012
-0.364527,-0.431996,0.402479,1.45176,-0.927118,1.54012
-0.364531,-0.431993,0.402434,1.45177,-0.92719,1.54016
-0.364521,-0.432016,0.402484,1.45177,-0.927055,1.54017
-0.364516,-0.432,0.402433,1.45173,-0.927169,1.54022
-0.364507,-0.431994,0.402472,1.45186,-0.927098,1.54014
-0.364517,-0.432007,0.402497,1.45177,-0.927045,1.54012
-0.364511,-0.431985,0.402456,1.45182,-0.927166,1.54015
-0.364528,-0.432003,0.402482,1.4518,-0.927071,1.54013
-0.364541,-0.431975,0.402473,1.45176,-0.927142,1.54007
-0.364556,-0.432054,0.402088,1.45183,-0.92697,1.54004
-0.36438,-0.432063,0.401981,1.45183,-0.925362,1.54161
-0.364053,-0.431955,0.402152,1.45171,-0.919555,1.54668
-0.363408,-0.431742,0.402542,1.45132,-0.909598,1.5554
-0.362515,-0.431357,0.403016,1.45102,-0.89563,1.56751
-0.361229,-0.430901,0.403696,1.45029,-0.877292,1.58335
-0.359906,-0.430187,0.404482,1.44954,-0.855867,1.60138
-0.35853,-0.429562,0.405421,1.44888,-0.836656,1.6171
-0.357513,-0.428946,0.406054,1.44793,-0.822222,1.6292
-0.356746,-0.428486,0.406452,1.44741,-0.811781,1.63794
-0.35628,-0.428229,0.406738,1.44694,-0.805514,1.64322
-0.35618,-0.42815,0.406884,1.44696,-0.803378,1.6448
-0.356154,-0.428115,0.406824,1.44702,-0.803583,1.64482
-0.356158,-0.428131,0.406855,1.44701,-0.803492,1.64483
-0.356129,-0.428114,0.40684,1.44696,-0.803558,1.64483
-0.356097,-0.428117,0.406752,1.44686,-0.803617,1.64494
-0.356027,-0.428212,0.406131,1.44689,-0.80366,1.64496
-0.356084,-0.428328,0.405591,1.44679,-0.80372,1.64485
-0.356077,-0.428319,0.405589,1.44679,-0.803727,1.64487
-0.35609,-0.428377,0.40551,1.44686,-0.803599,1.64484
-0.355984,-0.428521,0.404692,1.44684,-0.803681,1.64507
-0.355982,-0.428498,0.40451,1.44669,-0.803978,1.64508
-0.355999,-0.42849,0.404545,1.44671,-0.80391,1.64498
-0.35601,-0.428536,0.404569,1.44676,-0.803708,1.64495
-0.355954,-0.428622,0.404,1.44674,-0.803869,1.6451
-0.355933,-0.428594,0.403889,1.44669,-0.804008,1.64509
-0.355915,-0.428618,0.403898,1.44667,-0.803963,1.64512
-0.355984,-0.428604,0.403897,1.44673,-0.803951,1.64496
-0.35587,-0.428751,0.403364,1.44668,-0.80395,1.64518
-0.355872,-0.428766,0.403165,1.44665,-0.804065,1.64524
-0.35588,-0.42873,0.403162,1.44665,-0.804155,1.64517
-0.3559,-0.428756,0.403184,1.44669,-0.804014,1.64513
-0.355804,-0.428885,0.40254,1.44678,-0.804055,1.64524
-0.355813,-0.428916,0.402288,1.44674,-0.804155,1.64527
-0.355833,-0.428894,0.402276,1.44671,-0.804221,1.64524
-0.355878,-0.428906,0.402245,1.44668,-0.804204,1.64511
-0.355771,-0.429046,0.401656,1.44677,-0.804139,1.64532
-0.35576,-0.429031,0.401602,1.44675,-0.804214,1.64533
-0.355766,-0.429024,0.401615,1.44674,-0.804189,1.64529
-0.35582,-0.42904,0.401632,1.44679,-0.804082,1.6451
-0.355772,-0.429076,0.40137,1.44675,-0.804146,1.64524
-0.355753,-0.429085,0.401374,1.44673,-0.804134,1.64527
-0.355757,-0.42907,0.40137,1.44678,-0.804174,1.64522
-0.355761,-0.42908,0.40138,1.44669,-0.80416,1.64524
-0.35577,-0.429055,0.401357,1.44675,-0.804244,1.64518
-0.355755,-0.429081,0.401348,1.4467,-0.804181,1.64527
-0.3557,-0.42914,0.40093,1.44669,-0.804289,1.64532
-0.355649,-0.429132,0.401249,1.44677,-0.804118,1.64533
-0.355704,-0.429111,0.401214,1.44678,-0.804188,1.64527
-0.355728,-0.429141,0.40116,1.44679,-0.804026,1.64516
-0.355707,-0.429141,0.400842,1.44675,-0.804298,1.64535
-0.355702,-0.429145,0.400837,1.44673,-0.804301,1.64535
-0.355695,-0.429164,0.400858,1.44674,-0.8042,1.64533
-0.35574,-0.429172,0.400901,1.44683,-0.804093,1.64517
-0.355742,-0.429193,0.400916,1.44688,-0.804021,1.64517
-0.355749,-0.42919,0.400877,1.44685,-0.804068,1.64517
-0.355733,-0.429206,0.400873,1.44688,-0.803997,1.64517
-0.355724,-0.429215,0.400857,1.44687,-0.804033,1.64517
-0.355746,-0.429191,0.400835,1.44682,-0.804176,1.64511
-0.355702,-0.429203,0.400814,1.4468,-0.80414,1.64519
-0.355701,-0.42922,0.400744,1.44678,-0.804167,1.64522
-0.355711,-0.429203,0.400739,1.44674,-0.804237,1.64519
-0.355684,-0.429224,0.40075,1.44682,-0.804161,1.64522
-0.355678,-0.429231,0.400749,1.44682,-0.804135,1.64523
-0.355669,-0.429232,0.400785,1.44682,-0.804076,1.64519
-0.355682,-0.429234,0.400744,1.44683,-0.804145,1.64522
-0.355692,-0.429222,0.400779,1.44682,-0.804108,1.64516
-0.355663,-0.429238,0.40075,1.44684,-0.804102,1.64525
-0.35569,-0.429234,0.400747,1.44681,-0.804144,1.64522
-0.355677,-0.429248,0.400763,1.44688,-0.804053,1.64523
-0.355675,-0.429235,0.400771,1.44688,-0.804066,1.64518
-0.355692,-0.429228,0.400795,1.44682,-0.804031,1.64514
-0.355678,-0.429227,0.400754,1.44681,-0.804143,1.6452
-0.355686,-0.429229,0.400742,1.44686,-0.804152,1.6452
-0.355679,-0.429228,0.400765,1.44686,-0.804111,1.64517
-0.355693,-0.429235,0.400754,1.44688,-0.804053,1.64516
-0.35562,-0.429278,0.400722,1.44694,-0.803892,1.64517
-0.355636,-0.429263,0.400686,1.44695,-0.803994,1.6452
-0.355648,-0.42925,0.400701,1.4469,-0.803975,1.64515
-0.35564,-0.429275,0.400699,1.44696,-0.803927,1.64517
-0.355625,-0.429301,0.400168,1.44682,-0.804196,1.64524
-0.355581,-0.42931,0.40065,1.44707,-0.803791,1.64518
-0.355593,-0.429299,0.400642,1.44708,-0.803873,1.64517
-0.355585,-0.42929,0.400642,1.4471,-0.8039,1.64516
-0.355572,-0.429271,0.400629,1.44701,-0.804036,1.64526
-0.355596,-0.429263,0.400724,1.44709,-0.803866,1.64509
-0.355599,-0.429323,0.400154,1.44697,-0.804108,1.64524
-0.355623,-0.42934,0.400265,1.4471,-0.803886,1.64502
-0.355663,-0.429287,0.400241,1.44724,-0.80401,1.64489
-0.355636,-0.42931,0.400239,1.44722,-0.803958,1.64498
-0.355626,-0.429298,0.40023,1.44722,-0.804012,1.64496
-0.355577,-0.429326,0.400174,1.44697,-0.804112,1.64523
-0.355597,-0.429408,0.399769,1.44694,-0.804019,1.64518
-0.35561,-0.4294,0.399656,1.447,-0.804129,1.64516
-0.355574,-0.429434,0.399649,1.44698,-0.804082,1.64525
-0.355627,-0.429405,0.399684,1.44715,-0.804043,1.64501
-0.355583,-0.429456,0.399413,1.44701,-0.804155,1.64524
-0.355602,-0.429455,0.399439,1.44703,-0.80411,1.64517
-0.355573,-0.429474,0.399446,1.44709,-0.804045,1.64522
-0.355606,-0.429466,0.399435,1.447,-0.804075,1.64518
-0.355484,-0.429581,0.398823,1.44699,-0.804212,1.64544
-0.355555,-0.429626,0.398593,1.44695,-0.804251,1.6453
-0.35555,-0.429623,0.39862,1.44697,-0.80418,1.64525
-0.355572,-0.429614,0.398631,1.44711,-0.80417,1.64519
-0.355569,-0.429616,0.398625,1.44702,-0.804173,1.6452
-0.355583,-0.429623,0.398648,1.44711,-0.80408,1.6451
-0.355512,-0.429758,0.398071,1.44696,-0.804147,1.64527
-0.355504,-0.429889,0.397369,1.44718,-0.804092,1.64525
-0.355521,-0.429861,0.397341,1.44712,-0.804254,1.6452
-0.355416,-0.429864,0.397401,1.44726,-0.804137,1.64488
-0.354495,-0.429899,0.397437,1.44811,-0.803753,1.64398
-0.352844,-0.429883,0.397521,1.44976,-0.803229,1.64167
-0.35041,-0.429848,0.397928,1.45284,-0.802017,1.63747
-0.346853,-0.42972,0.398205,1.45698,-0.800794,1.63178
-0.34282,-0.429629,0.39863,1.46167,-0.799228,1.6255
-0.338724,-0.429567,0.39906,1.46648,-0.797522,1.6192
-0.334656,-0.429509,0.399547,1.47111,-0.795861,1.6129
-0.33062,-0.4294,0.39985,1.47571,-0.794536,1.60666
-0.326567,-0.429313,0.400365,1.48019,-0.792868,1.60032
-0.322654,-0.429267,0.400772,1.48447,-0.791294,1.5945
